step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4125.0,453,460338.0,1016.1986754966888,0.0,453,437260.0,0.0,453,437260.0
4130.0,453,462603.0,1021.1986754966888,0.0,453,437300.0,0.0,453,437300.0
4135.0,453,464868.0,1026.1986754966888,0.0,453,437340.0,0.0,453,437340.0
4140.0,453,467133.0,1031.1986754966888,0.0,453,437378.0,0.0,453,437378.0
4145.0,453,469398.0,1036.1986754966888,0.0,453,437413.0,0.0,453,437413.0
4150.0,453,471663.0,1041.1986754966888,0.0,453,437448.0,0.0,453,437448.0
4155.0,453,473928.0,1046.1986754966888,0.0,453,437483.0,0.0,453,437483.0
4160.0,453,476193.0,1051.1986754966888,0.0,453,437518.0,0.0,453,437518.0
4165.0,453,478458.0,1056.1986754966888,0.0,453,437553.0,0.0,453,437553.0
4170.0,453,480723.0,1061.1986754966888,0.0,453,437588.0,0.0,453,437588.0
4175.0,453,482988.0,1066.1986754966888,0.0,453,437623.0,0.0,453,437623.0
4180.0,453,485253.0,1068.839207048458,0.022026431718061675,453,437658.0,0.0014677676986326472,453,437658.0
4185.0,453,487518.0,1073.828193832599,0.030547514817080488,453,437693.0,0.0020355841606993865,453,437693.0
4190.0,453,489783.0,1078.8171806167402,0.03269937539261463,453,437728.0,0.002178976948290132,453,437728.0
4195.0,453,492048.0,1083.8061674008811,0.03217652022440205,453,437763.0,0.0021441356296058953,453,437763.0
4200.0,453,494313.0,1088.795154185022,0.03250989412593065,453,437798.0,0.0021663505507739747,453,437798.0
4205.0,453,496578.0,1093.784140969163,0.0322260740492861,453,437833.0,0.002147437730665182,453,437833.0
4210.0,453,498843.0,1098.773127753304,0.032501028320934544,453,437868.0,0.0021657597631982916,453,437868.0
4215.0,453,501108.0,1103.7621145374449,0.031997655185544545,453,437900.0,0.002132216661985078,453,437900.0
4220.0,453,503373.0,1108.7511013215858,0.03216299139035625,453,437930.0,0.002143234113379084,453,437930.0
4225.0,453,505638.0,1113.740088105727,0.024245379498940747,453,437960.0,0.0016156309530814487,453,437960.0
4230.0,453,507903.0,1118.729074889868,0.009376153900174636,453,437990.0,0.000624795518776652,453,437990.0
4235.0,454,510169.0,1123.7202643171806,0.00011925243618372066,454,438021.0,7.946583271142722e-06,454,438021.0
4240.0,454,512439.0,1128.7202643171806,0.0,454,438056.0,0.0,454,438056.0
4245.0,454,514709.0,1131.2285714285715,0.02197802197802198,454,438091.0,0.001502935979424061,454,438091.0
4250.0,454,516979.0,1136.2175824175824,0.0023757868390198392,454,438126.0,0.00016246482615113095,454,438126.0
4255.0,455,519253.0,1141.2153846153847,7.118631745249289e-07,455,438165.0,4.86797573726348e-08,455,438165.0
4260.0,455,521528.0,1146.2153846153847,0.0,455,438205.0,0.0,455,438205.0
4265.0,455,523803.0,1151.2153846153847,2.2163435534125502e-07,455,438245.0,1.515615223480674e-08,455,438245.0
4270.0,455,526078.0,1156.2153846153847,0.0,455,438285.0,0.0,455,438285.0
4275.0,455,528353.0,1161.2153846153847,0.0,455,438325.0,0.0,455,438325.0
4280.0,455,530628.0,1166.2153846153847,0.0,455,438365.0,0.0,455,438365.0
4285.0,455,532903.0,1171.2153846153847,0.0,455,438405.0,0.0,455,438405.0
4290.0,455,535178.0,1176.2153846153847,0.0,455,438445.0,0.0,455,438445.0
4295.0,455,537453.0,1181.2153846153847,0.0,455,438485.0,0.0,455,438485.0
4300.0,455,539728.0,1186.2153846153847,0.0,455,438525.0,0.0,455,438525.0
4305.0,455,542003.0,1191.2153846153847,0.0,455,438565.0,0.0,455,438565.0
4310.0,455,544278.0,1196.2153846153847,0.0,455,438605.0,0.0,455,438605.0
4315.0,455,546553.0,1201.2153846153847,0.0,455,438645.0,0.0,455,438645.0
4320.0,455,548828.0,1203.5701754385964,0.0234137936770965,455,438685.0,0.0017999554640550784,455,438685.0
4325.0,455,551103.0,1208.5592105263158,0.027708491017579655,455,438725.0,0.002130114004404191,455,438725.0
4330.0,455,553378.0,1213.548245614035,0.027489475216777064,455,438765.0,0.00211327697693202,455,438765.0
4335.0,455,555653.0,1218.5372807017543,0.027482105743960282,455,438805.0,0.0021127104423905993,455,438805.0
4340.0,455,557928.0,1223.5263157894738,0.028395531627506083,455,438845.0,0.0021829308403650593,455,438845.0
4345.0,455,560203.0,1228.515350877193,0.028367273475475723,455,438885.0,0.002180758470699015,455,438885.0
4350.0,455,562478.0,1233.5043859649122,0.02834326533129847,455,438925.0,0.002178912824030661,455,438925.0
4355.0,455,564753.0,1238.4934210526317,0.028396569214292816,455,438962.0,0.0021830106057389225,455,438962.0
4360.0,455,567028.0,1243.482456140351,0.028029856191295804,455,438997.0,0.0021548192276740637,455,438997.0
4365.0,455,569303.0,1248.4714912280701,0.02820670628058242,455,439032.0,0.0021684147299203082,455,439032.0
4370.0,455,571578.0,1253.4605263157894,0.02843303534015327,455,439067.0,0.0021858139704307215,455,439067.0
4375.0,455,573853.0,1258.4495614035088,0.02833382275944968,455,439102.0,0.0021781869182236663,455,439102.0
4380.0,455,576128.0,1263.438596491228,0.02852251111847283,455,439137.0,0.0,455,439137.0
4385.0,455,578403.0,1268.4276315789473,0.028014028179815954,455,439172.0,0.0,455,439172.0
4390.0,455,580678.0,1273.4166666666667,0.028499046249882188,455,439217.0,0.0,455,439217.0
4395.0,455,582953.0,1278.405701754386,0.02824637820613252,455,439312.0,0.0,455,439312.0
4400.0,455,585228.0,1283.3947368421052,0.028449971633666405,455,439521.0,0.0,455,439521.0
4405.0,455,587503.0,1288.3837719298247,0.028245706926027736,455,439782.0,0.0,455,439782.0
4410.0,455,589778.0,1293.372807017544,0.027637548090280687,455,439958.0,0.0,455,439958.0
4415.0,455,592053.0,1298.3618421052631,0.028404770925438128,455,440053.0,0.0,455,440053.0
4420.0,455,594328.0,1303.3508771929824,0.027808972755824134,455,440095.0,0.0,455,440095.0
4425.0,455,596603.0,1308.3399122807018,0.027468378838332728,455,440132.0,0.0,455,440132.0
4430.0,455,598878.0,1313.328947368421,0.027696541656990484,455,440166.0,0.0,455,440166.0
4435.0,455,601153.0,1318.3179824561403,0.028505884468015528,455,440196.0,0.0,455,440196.0
4440.0,455,603428.0,1326.2153846153847,0.0,455,440226.0,0.0,455,440226.0
4445.0,455,605703.0,1331.2153846153847,0.0,455,440256.0,0.0,455,440256.0
4450.0,455,607978.0,1336.2153846153847,0.0,455,440286.0,0.0,455,440286.0
4455.0,455,610253.0,1341.2153846153847,0.0,455,440316.0,0.0,455,440316.0
4460.0,455,612528.0,1346.2153846153847,0.0,455,440346.0,0.0,455,440346.0
4465.0,449,610026.0,1340.7164835164835,0.011415183612089194,449,440378.0,0.0008059680368697024,449,440378.0
4470.0,419,588288.0,1292.9406593406593,0.1732494124240697,419,428236.0,0.004861508217510589,419,428236.0
4475.0,402,572029.0,1257.2065934065934,0.3631559769084907,402,428245.0,0.01177050696373842,402,428245.0
4480.0,412,565858.0,1243.643956043956,0.40740788621496626,412,429251.0,0.00793098741766029,412,429251.0
4485.0,430,563266.0,1237.9472527472528,0.3864424131613721,430,429053.0,0.0015152119469692643,430,429053.0
4490.0,435,561671.0,1234.4417582417582,0.38236869017420294,435,429065.0,0.0008752675071931754,435,429065.0
4495.0,435,560082.0,1230.9494505494506,0.3857706725189833,435,429055.0,0.001140715059288173,435,429055.0
4500.0,435,557552.0,1225.389010989011,0.38937772259805475,435,429042.0,0.0008802562914652934,435,429042.0
4505.0,434,556898.0,1223.9516483516484,0.3889894216794976,434,429028.0,0.0010090922414540966,434,429028.0
4510.0,433,554366.0,1218.3868131868132,0.38622379235625487,433,429099.0,0.0009395353791544773,433,429099.0
4515.0,433,552773.0,1214.8857142857144,0.392717562220572,433,429267.0,0.0010091020776119963,433,429267.0
4520.0,432,550246.0,1209.331868131868,0.3900118028996564,432,429404.0,0.0009865400010464912,432,429404.0
4525.0,432,549591.0,1218.6053215077604,0.25722580981059845,432,429436.0,0.0009806760004289292,432,429436.0
4530.0,431,547063.0,1223.854586129754,0.1229796810268411,431,429448.0,0.0009225874162091655,431,429448.0
4535.0,432,546406.0,1227.8786516853932,0.06635479364441313,432,429613.0,0.0009030807764588846,432,429613.0
4540.0,431,544810.0,1227.0495495495495,0.040048650324099815,431,429841.0,0.0009589312055865445,431,429841.0
4545.0,430,544152.0,1228.334085778781,0.013087922384672705,430,429988.0,0.0009534212836756175,430,429988.0
4550.0,430,542553.0,1224.7246049661399,0.013334519665061318,430,430137.0,0.0009718930332810098,430,430137.0
4555.0,430,540021.0,1219.0090293453725,0.012645273994827212,430,430358.0,0.0009169113970100471,430,430358.0
4560.0,429,538432.0,1215.4221218961625,0.012026380350341925,429,430557.0,0.0008575060390630771,429,430557.0
4565.0,431,539644.0,1218.158013544018,0.010510236400569452,431,430658.0,0.0007350989077599958,431,430658.0
4570.0,437,541812.0,1223.0519187358916,0.006024965787288839,437,430719.0,0.00042399058687571373,437,430719.0
4575.0,439,543996.0,1227.981941309255,0.0020483686241214534,439,430800.0,0.0001410284381749747,439,430800.0
4580.0,442,546195.0,1232.9458239277653,0.0007301165627224834,442,430889.0,5.0560996155180876e-05,442,430889.0
4585.0,443,548410.0,1237.9458239277653,9.455322274207725e-05,443,430987.0,6.611910863148683e-06,443,430987.0
4590.0,443,550625.0,1242.9458239277653,1.0853171739084131e-05,443,431080.0,7.466833942456489e-07,443,431080.0
4595.0,443,552840.0,1247.9458239277653,1.3622684888785687e-06,443,431186.0,9.043725802630555e-08,443,431186.0
4600.0,443,555055.0,1252.9458239277653,7.361384711637679e-07,443,431287.0,4.816813300060897e-08,443,431287.0
4605.0,443,557270.0,1257.9458239277653,1.1654361593978949e-06,443,431396.0,7.986328116855017e-08,443,431396.0
4610.0,443,559485.0,1262.9458239277653,1.406352424267479e-06,443,431504.0,9.564291630311515e-08,443,431504.0
4615.0,443,561700.0,1267.9458239277653,8.432617726275116e-07,443,431605.0,6.086648128449787e-08,443,431605.0
4620.0,443,563915.0,1272.9458239277653,0.0,443,431687.0,0.0,443,431687.0
4625.0,443,566130.0,1277.9458239277653,3.081105655681239e-07,443,431755.0,2.139691921097062e-08,443,431755.0
4630.0,443,568345.0,1282.9458239277653,0.0,443,431795.0,0.0,443,431795.0
4635.0,443,570560.0,1287.9458239277653,3.8462297960952334e-07,443,431816.0,2.753643524338029e-08,443,431816.0
4640.0,443,572775.0,1292.9458239277653,2.7044319065232655e-07,443,431831.0,1.793015203867723e-08,443,431831.0
4645.0,443,574990.0,1297.9458239277653,2.9116948855663773e-07,443,431846.0,2.0491227931558164e-08,443,431846.0
4650.0,443,577205.0,1302.9458239277653,0.0,443,431861.0,0.0,443,431861.0
4655.0,443,579420.0,1307.9458239277653,3.730023713763731e-07,443,431876.0,2.472973792918821e-08,443,431876.0
4660.0,443,581635.0,1312.9458239277653,0.0,443,431891.0,0.0,443,431891.0
4665.0,443,583850.0,1317.9458239277653,0.0,443,431927.0,0.0,443,431927.0
4670.0,443,586065.0,1322.9458239277653,0.0,443,432072.0,0.0,443,432072.0
4675.0,443,588280.0,1327.9458239277653,0.0,443,432291.0,0.0,443,432291.0
4680.0,443,590495.0,1332.9458239277653,0.0,443,432432.0,0.0,443,432432.0
4685.0,443,592710.0,1337.9458239277653,0.0,443,432474.0,0.0,443,432474.0
4690.0,443,594925.0,1342.9458239277653,0.0,443,432486.0,0.0,443,432486.0
4695.0,443,597140.0,1347.9458239277653,0.0,443,432496.0,0.0,443,432496.0
4700.0,443,599355.0,1352.9458239277653,0.0,443,432506.0,0.0,443,432506.0
4705.0,443,601570.0,1357.9458239277653,0.0,443,432516.0,0.0,443,432516.0
4710.0,443,603785.0,1362.9458239277653,0.0,443,432526.0,0.0,443,432526.0
4715.0,443,606000.0,1367.9458239277653,0.0,443,432540.0,0.0,443,432540.0
4720.0,443,608215.0,1372.9458239277653,0.0,443,432555.0,0.0,443,432555.0
4725.0,443,610430.0,1377.9458239277653,0.0,443,432566.0,0.0,443,432566.0
4730.0,443,612645.0,1382.9458239277653,0.0,443,432576.0,0.0,443,432576.0
4735.0,443,614860.0,1387.9458239277653,0.0,443,432586.0,0.0,443,432586.0
4740.0,443,617075.0,1392.9458239277653,0.0,443,432596.0,0.0,443,432596.0
4745.0,443,619290.0,1397.9458239277653,0.0,443,432606.0,0.0,443,432606.0
4750.0,443,621505.0,1402.9458239277653,0.0,443,432616.0,0.0,443,432616.0
4755.0,443,623720.0,1407.9458239277653,0.0,443,432626.0,0.0,443,432626.0
4760.0,443,625935.0,1412.9458239277653,0.0,443,432636.0,0.0,443,432636.0
4765.0,443,628150.0,1417.9458239277653,0.0,443,432646.0,0.0,443,432646.0
4770.0,443,630365.0,1422.9458239277653,0.0,443,432656.0,0.0,443,432656.0
4775.0,437,630773.0,1423.8668171557563,0.010403856786722674,437,432660.0,0.0007547976679078146,437,432660.0
4780.0,408,624216.0,1409.0654627539504,0.17900375235255675,408,421060.0,0.005318154556504909,408,421060.0
4785.0,397,620832.0,1401.4266365688488,0.36859897397405916,397,419847.0,0.011736683410866523,397,419847.0
4790.0,416,622874.0,1406.03611738149,0.3432249949658482,416,419744.0,0.0020512653702408784,416,419744.0
4795.0,429,624689.0,1410.1331828442437,0.36539163525497,429,419728.0,0.0002777382913310693,429,419728.0
4800.0,430,626832.0,1414.9706546275395,0.3640910065286641,430,419298.0,0.0003422966733878231,430,419298.0
4805.0,430,628973.0,1419.803611738149,0.36489027266079266,430,419735.0,0.0006070371863689845,430,419735.0
4810.0,430,631123.0,1424.6568848758466,0.3783028137716258,430,419740.0,0.0012951843462465388,430,419740.0
4815.0,429,633244.0,1429.4446952595936,0.3711872913373823,429,418356.0,0.0005952144826086479,429,418356.0
4820.0,430,631465.0,1425.428893905192,0.3707237816372606,430,419110.0,0.0006743650505901718,430,419110.0
4825.0,430,633615.0,1430.2821670428893,0.3802943971375253,430,419115.0,0.0012914956067657983,430,419115.0
4830.0,431,635768.0,1435.1422121896162,0.36070522273752126,431,419123.0,0.0,431,419123.0
4835.0,429,636081.0,1435.8487584650113,0.3662365938526841,429,419127.0,0.0005642608432920395,429,419127.0
4840.0,431,638231.0,1450.525,0.260576509061825,431,419132.0,0.0,431,419132.0
4845.0,431,640386.0,1475.5437788018432,0.08502679410505747,431,419142.0,0.0,431,419142.0
4850.0,431,642541.0,1487.3634259259259,0.025486678769117605,431,419152.0,0.0,431,419152.0
4855.0,430,644678.0,1495.7726218097448,0.0064495368220512765,430,419159.0,0.00040337894607532423,430,419159.0
4860.0,430,646828.0,1500.7610208816704,0.01705382290669542,430,419164.0,0.0010666119599686392,430,419164.0
4865.0,431,648980.0,1505.754060324826,0.0,431,419171.0,0.0,431,419171.0
4870.0,427,646621.0,1500.2807424593968,0.008248748886720475,427,419169.0,0.0005566796466786858,427,419169.0
4875.0,427,647218.0,1501.6658932714618,0.0021528459679519955,427,419160.0,0.00017451810491789796,427,419160.0
4880.0,427,647823.0,1503.0696055684455,0.0019122805196419876,427,419151.0,0.0001311188287555278,427,419151.0
4885.0,427,648431.0,1504.4802784222738,0.0018942416565990955,427,419143.0,0.00014130551291728622,427,419143.0
4890.0,427,649038.0,1505.8886310904873,0.002035197402440784,427,419135.0,0.00015453526998122804,427,419135.0
4895.0,427,649265.0,1506.415313225058,0.0018572308636917857,427,419123.0,0.0001373875875212297,427,419123.0
4900.0,429,650642.0,1509.6102088167054,0.002017102161492732,429,419122.0,0.00015545298013230923,429,419122.0
4905.0,428,651261.0,1511.046403712297,0.0019126973607829054,428,419121.0,0.00014327963625777708,428,419121.0
4910.0,429,651875.0,1512.4709976798144,0.0015390452222360381,429,419119.0,0.0001090238275132889,429,419119.0
4915.0,429,652870.0,1514.7795823665892,0.0018871171254513958,429,419118.0,0.00013372646205907975,429,419118.0
4920.0,429,653475.0,1516.1832946635732,0.0016736481728772846,429,419115.0,0.00011565516771336252,429,419115.0
4925.0,429,654472.0,1518.4965197215777,0.0017841073026365081,429,419114.0,0.00012372842601234382,429,419114.0
4930.0,430,655097.0,1519.9466357308584,0.0020619071715693056,430,419116.0,0.00014907229740352185,430,419116.0
4935.0,430,655708.0,1521.3642691415314,0.0017327204451972058,430,419116.0,0.00012551411710807643,430,419116.0
4940.0,429,656705.0,1523.6774941995359,0.001852945071804691,429,419119.0,0.00013324457608028797,429,419119.0
4945.0,429,657322.0,1525.109048723898,0.0019874250277290588,429,419119.0,0.00014621419140769328,429,419119.0
4950.0,430,658331.0,1527.4501160092807,0.0018301505689226642,430,419125.0,0.00013492547153231448,430,419125.0
4955.0,431,658957.0,1528.9025522041763,0.0015522104198290062,431,419130.0,0.00011178630603941484,431,419130.0
4960.0,430,659972.0,1531.2575406032483,0.0013281282898736746,430,419135.0,9.225013502652008e-05,430,419135.0
4965.0,431,662125.0,1536.2529002320186,0.0006491331244754806,431,419144.0,4.611760940328839e-05,431,419144.0
4970.0,431,664276.0,1541.2436194895593,0.00014794865563092156,431,419153.0,1.0279789176397494e-05,431,419153.0
4975.0,431,666431.0,1546.2436194895593,3.116805866987227e-05,431,419163.0,2.135344305493343e-06,431,419163.0
4980.0,431,668586.0,1551.2436194895593,2.3803600308388046e-06,431,419173.0,1.6812172949808338e-07,431,419173.0
4985.0,431,670741.0,1556.2436194895593,1.6558829591970694e-06,431,419183.0,1.1653634996127668e-07,431,419183.0
4990.0,431,672896.0,1561.2436194895593,1.0314797167733427e-06,431,419193.0,7.154300622299671e-08,431,419193.0
4995.0,431,675051.0,1566.2436194895593,2.9194446123123474e-07,431,419203.0,1.834699698242795e-08,431,419203.0
5000.0,431,677206.0,1571.2436194895593,0.0,431,419213.0,0.0,431,419213.0
5005.0,431,679361.0,1576.2436194895593,0.0,431,419223.0,0.0,431,419223.0
5010.0,431,681516.0,1581.2436194895593,0.0,431,419233.0,0.0,431,419233.0
5015.0,431,683671.0,1586.2436194895593,0.0,431,419243.0,0.0,431,419243.0
5020.0,431,685826.0,1591.2436194895593,0.0,431,419253.0,0.0,431,419253.0
5025.0,431,687981.0,1596.2436194895593,0.0,431,419263.0,0.0,431,419263.0
5030.0,431,690136.0,1601.2436194895593,0.0,431,419273.0,0.0,431,419273.0
5035.0,431,692291.0,1606.2436194895593,0.0,431,419283.0,0.0,431,419283.0
5040.0,431,694446.0,1611.2436194895593,2.461264660651134e-07,431,419293.0,1.554358594881547e-08,431,419293.0
5045.0,431,696601.0,1616.2436194895593,3.1206875619254107e-07,431,419303.0,2.4296694142551172e-08,431,419303.0
5050.0,431,698756.0,1621.2436194895593,2.3627373797370375e-07,431,419313.0,1.32634294785514e-08,431,419313.0
5055.0,431,700911.0,1626.2436194895593,2.337021395720736e-07,431,419323.0,1.594806448582625e-08,431,419323.0
5060.0,431,703066.0,1631.2436194895593,2.3733608261250425e-07,431,419333.0,1.5700478729780554e-08,431,419333.0
5065.0,431,705221.0,1636.2436194895593,0.0,431,419343.0,0.0,431,419343.0
5070.0,431,707376.0,1641.2436194895593,3.592160115060379e-07,431,419353.0,2.494596692362492e-08,431,419353.0
5075.0,431,709531.0,1646.2436194895593,3.0679122284278237e-07,431,419363.0,1.7926467874843634e-08,431,419363.0
5080.0,431,711686.0,1651.2436194895593,0.0,431,419373.0,0.0,431,419373.0
5085.0,431,713841.0,1656.2436194895593,2.4725636683190113e-07,431,419383.0,1.5315352601867458e-08,431,419383.0
5090.0,431,715996.0,1661.2436194895593,5.902343018053857e-07,431,419393.0,4.2917993326030494e-08,431,419393.0
5095.0,431,718151.0,1666.2436194895593,3.2092424966865427e-07,431,419403.0,2.4135273791220178e-08,431,419403.0
5100.0,431,720306.0,1671.2436194895593,2.76007600850866e-07,431,419413.0,1.709623813529689e-08,431,419413.0
5105.0,431,722461.0,1676.2436194895593,2.584234963088187e-07,431,419423.0,1.9553340340481585e-08,431,419423.0
5110.0,431,724616.0,1681.2436194895593,0.0,431,419433.0,0.0,431,419433.0
5115.0,431,726771.0,1686.2436194895593,2.50536003839403e-07,431,419443.0,1.7631621998526547e-08,431,419443.0
5120.0,431,728926.0,1691.2436194895593,0.0,431,419453.0,0.0,431,419453.0
5125.0,431,731081.0,1696.2436194895593,0.0,431,419463.0,0.0,431,419463.0
5130.0,431,733236.0,1701.2436194895593,0.0,431,419473.0,0.0,431,419473.0
5135.0,431,735391.0,1706.2436194895593,0.0,431,419483.0,0.0,431,419483.0
5140.0,431,737546.0,1711.2436194895593,0.0,431,419493.0,0.0,431,419493.0
5145.0,431,739701.0,1716.2436194895593,0.0,431,419503.0,0.0,431,419503.0
5150.0,431,741856.0,1721.2436194895593,0.0,431,419513.0,0.0,431,419513.0
5155.0,431,744011.0,1726.2436194895593,0.0,431,419523.0,0.0,431,419523.0
5160.0,431,746166.0,1731.2436194895593,0.0,431,419533.0,0.0,431,419533.0
5165.0,431,748321.0,1736.2436194895593,0.0,431,419543.0,0.0,431,419543.0
5170.0,431,750476.0,1741.2436194895593,0.0,431,419553.0,0.0,431,419553.0
5175.0,431,752631.0,1746.2436194895593,0.0,431,419563.0,0.0,431,419563.0
5180.0,431,754786.0,1751.2436194895593,0.0,431,419573.0,0.0,431,419573.0
5185.0,431,756941.0,1756.2436194895593,0.0,431,419583.0,0.0,431,419583.0
5190.0,431,759096.0,1761.2436194895593,0.0,431,419593.0,0.0,431,419593.0
5195.0,431,761251.0,1766.2436194895593,0.0,431,419603.0,0.0,431,419603.0
5200.0,431,763406.0,1771.2436194895593,0.0,431,419613.0,0.0,431,419613.0
5205.0,431,765561.0,1776.2436194895593,0.0,431,419623.0,0.0,431,419623.0
5210.0,431,767716.0,1781.2436194895593,0.0,431,419633.0,0.0,431,419633.0
5215.0,431,769871.0,1786.2436194895593,0.0,431,419643.0,0.0,431,419643.0
5220.0,431,772026.0,1791.2436194895593,0.0,431,419653.0,0.0,431,419653.0
5225.0,431,774181.0,1796.2436194895593,0.0,431,419663.0,0.0,431,419663.0
5230.0,431,776336.0,1801.2436194895593,0.0,431,419673.0,0.0,431,419673.0
5235.0,431,778491.0,1806.2436194895593,0.0,431,419682.0,0.0,431,419682.0
5240.0,431,780646.0,1811.2436194895593,0.0,431,419687.0,0.0,431,419687.0
5245.0,431,782801.0,1816.2436194895593,0.0,431,419692.0,0.0,431,419692.0
5250.0,431,784956.0,1821.2436194895593,0.0,431,419697.0,0.0,431,419697.0
5255.0,431,787111.0,1826.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5260.0,431,789266.0,1831.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5265.0,431,791421.0,1836.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5270.0,431,793576.0,1841.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5275.0,431,795731.0,1846.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5280.0,431,797886.0,1851.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5285.0,431,800041.0,1856.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5290.0,431,802196.0,1861.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5295.0,431,804351.0,1866.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5300.0,431,806506.0,1871.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5305.0,431,808661.0,1876.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5310.0,431,810816.0,1881.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5315.0,431,812971.0,1886.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5320.0,431,815126.0,1891.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5325.0,431,817281.0,1896.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5330.0,431,819436.0,1901.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5335.0,431,821591.0,1906.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5340.0,431,823746.0,1911.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5345.0,431,825901.0,1916.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5350.0,431,828056.0,1921.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5355.0,431,830211.0,1926.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5360.0,431,832366.0,1931.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5365.0,431,834521.0,1936.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5370.0,431,836676.0,1941.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5375.0,431,838831.0,1946.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5380.0,431,840986.0,1951.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5385.0,431,843141.0,1956.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5390.0,431,845296.0,1961.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5395.0,431,847451.0,1966.2436194895593,0.0,431,419698.0,0.0,431,419698.0
5400.0,431,849606.0,1971.2436194895593,0.0,431,419698.0,0.0,431,419698.0
