step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4150.0,37,10714.0,289.56756756756755,0.0,37,33171.0,0.0,37,33171.0
4155.0,37,10899.0,294.56756756756755,0.0,37,33209.0,0.0,37,33209.0
4160.0,37,11084.0,299.56756756756755,0.0,37,33244.0,0.0,37,33244.0
4165.0,37,11269.0,304.56756756756755,0.0,37,33279.0,0.0,37,33279.0
4170.0,37,11454.0,309.56756756756755,0.0,37,33314.0,0.0,37,33314.0
4175.0,37,11639.0,314.56756756756755,0.0,37,33349.0,0.0,37,33349.0
4180.0,37,11824.0,311.1578947368421,0.2631578947368421,37,33384.0,0.0202261692674628,37,33384.0
4185.0,37,12009.0,316.0263157894737,0.3362427807143868,37,33419.0,0.02584343291122794,37,33419.0
4190.0,37,12194.0,320.89473684210526,0.3368435517952609,37,33454.0,0.025889607842004416,37,33454.0
4195.0,37,12379.0,325.7631578947368,0.3359842442809779,37,33489.0,0.02582356194490499,37,33489.0
4200.0,37,12564.0,330.63157894736844,0.3387349752195011,37,33524.0,0.026034981593277894,37,33524.0
4205.0,37,12749.0,335.5,0.3368175307742593,37,33559.0,0.025887607880818307,37,33559.0
4210.0,37,12934.0,340.36842105263156,0.3329426177845168,37,33594.0,0.025589784225914868,37,33594.0
4215.0,37,13119.0,345.2368421052632,0.3327392484031204,37,33629.0,0.025574153368493485,37,33629.0
4220.0,37,13304.0,350.10526315789474,0.335594656819054,37,33664.0,0.025793618469497445,37,33664.0
4225.0,37,13489.0,354.9736842105263,0.34042488150364064,37,33694.0,0.026164866849364688,37,33694.0
4230.0,37,13674.0,359.8421052631579,0.3423198122549977,37,33724.0,0.026310510171847542,37,33724.0
4235.0,37,13859.0,364.7105263157895,0.33621420677890296,37,33754.0,0.025841236734456156,37,33754.0
4240.0,37,14044.0,369.57894736842104,0.06482498242319729,37,33784.0,0.004982412055557178,37,33784.0
4245.0,38,14234.0,364.97435897435895,0.2564102564102564,38,33819.0,0.01729603828033911,38,33819.0
4250.0,38,14424.0,369.84615384615387,0.36382976617329776,38,33854.0,0.024541972896714725,38,33854.0
4255.0,38,14614.0,374.71794871794873,0.37538139684662436,38,33889.0,0.025321182937386888,38,33889.0
4260.0,38,14804.0,379.5897435897436,0.3798716361505416,38,33924.0,0.02562407000585179,38,33924.0
4265.0,38,14994.0,384.46153846153845,0.3688930859600535,38,33959.0,0.024883516850858295,38,33959.0
4270.0,38,15184.0,389.3333333333333,0.368513696214106,38,33994.0,0.0248579252865389,38,33994.0
4275.0,38,15374.0,394.20512820512823,0.3717359864256781,38,34029.0,0.02507528342045278,38,34029.0
4280.0,38,15564.0,399.0769230769231,0.369582210800795,38,34064.0,0.024930001456397347,38,34064.0
4285.0,38,15754.0,403.94871794871796,0.36866449627881365,38,34099.0,0.024868097436937155,38,34099.0
4290.0,38,15944.0,408.8205128205128,0.3718960356996449,38,34134.0,0.025086079472092935,38,34134.0
4295.0,38,16134.0,413.6923076923077,0.035117254728936856,38,34169.0,0.002368818590159235,38,34169.0
4300.0,39,16328.0,418.6666666666667,6.820518565254506e-05,39,34208.0,4.6007500576598154e-06,39,34208.0
4305.0,39,16523.0,423.6666666666667,0.0,39,34248.0,0.0,39,34248.0
4310.0,39,16718.0,428.6666666666667,0.0,39,34288.0,0.0,39,34288.0
4315.0,39,16913.0,433.6666666666667,0.0,39,34326.0,0.0,39,34326.0
4320.0,39,17108.0,427.7,0.26897664972930213,39,34361.0,0.019891905083658797,39,34361.0
4325.0,39,17303.0,432.575,0.3366196531208223,39,34396.0,0.024894377247662205,39,34396.0
4330.0,39,17498.0,437.45,0.3350336298363507,39,34431.0,0.02477708444671858,39,34431.0
4335.0,39,17693.0,442.325,0.3320155944022807,39,34466.0,0.02455388858769491,39,34466.0
4340.0,39,17888.0,447.2,0.32608668770578136,39,34501.0,0.024115422091159522,39,34501.0
4345.0,39,18083.0,452.075,0.32675595730713014,39,34536.0,0.024164917270011688,39,34536.0
4350.0,39,18278.0,456.95,0.32774250065728466,39,34571.0,0.02423787611867732,39,34571.0
4355.0,39,18473.0,461.825,0.3353775367798042,39,34606.0,0.024802517748396154,39,34606.0
4360.0,39,18668.0,466.7,0.3372617874311507,39,34641.0,0.024941865662604052,39,34641.0
4365.0,39,18863.0,471.575,0.33257277548715847,39,34676.0,0.024595094369928995,39,34676.0
4370.0,39,19058.0,476.45,0.3312496394372536,39,34711.0,0.024497243137325857,39,34711.0
4375.0,39,19253.0,481.325,0.029541504203734213,39,34746.0,0.0021847130531240737,39,34746.0
4380.0,40,19453.0,486.325,8.31385848162315e-06,40,34819.0,6.148432734285898e-07,40,34819.0
4385.0,40,19653.0,491.325,0.0,40,34909.0,0.0,40,34909.0
4390.0,40,19853.0,496.325,0.0,40,34981.0,0.0,40,34981.0
4395.0,40,20053.0,501.325,0.0,40,35022.0,0.0,40,35022.0
4400.0,39,20093.0,502.325,0.01720277019776404,39,35060.0,0.0013221953391791118,39,35060.0
4405.0,39,20288.0,507.2,0.11321914696018212,39,34931.0,0.0,39,34931.0
4410.0,37,19222.0,480.55,0.25035232670488766,37,34959.0,0.0026896337194867734,37,34959.0
4415.0,28,13720.0,343.0,0.9617103114698938,28,32029.0,0.02582611262608012,28,32029.0
4420.0,21,9955.0,248.875,2.2185093472268465,21,28104.0,0.06449493222890573,21,28104.0
4425.0,18,6927.0,173.175,2.8811996586924855,18,28058.0,0.07114577003972299,18,28058.0
4430.0,24,6411.0,160.275,3.1653630611449195,24,28026.0,0.05291194698615074,24,28026.0
4435.0,25,6516.0,162.9,3.0561868790543523,25,28012.0,0.032270318240196764,25,28012.0
4440.0,20,6545.0,163.625,3.389576224160831,20,24127.0,0.02708801889880909,20,24127.0
4445.0,19,6612.0,165.3,3.88900405144203,19,24095.0,0.041213374081726435,19,24095.0
4450.0,21,6703.0,167.575,4.130437055462279,21,24072.0,0.029906838906088352,21,24072.0
4455.0,23,6798.0,169.95,4.1563590465426365,23,24062.0,0.007715701107084317,23,24062.0
4460.0,19,6843.0,171.075,4.73859436958929,19,20228.0,0.024382580910482777,19,20228.0
4465.0,17,6903.0,172.575,5.220048468996778,17,20210.0,0.0409643287454033,17,20210.0
4470.0,20,6997.0,184.1315789473684,4.944613446814705,20,20199.0,0.01851031895278472,20,20199.0
4475.0,21,7085.0,202.42857142857142,4.287500331249229,21,20203.0,0.005306019763285521,21,20203.0
4480.0,17,7137.0,203.9142857142857,4.75524744481677,17,18159.0,0.01550510315394839,17,18159.0
4485.0,15,7200.0,211.76470588235293,5.039999050591801,15,18141.0,0.042254957852246214,15,18141.0
4490.0,19,7288.0,227.75,4.653832922478901,19,18134.0,0.0054859893892049046,19,18134.0
4495.0,20,7379.0,245.96666666666667,4.021411916284608,20,18139.0,0.002462758293361997,20,18139.0
4500.0,16,7432.0,247.73333333333332,4.345094399791221,16,16274.0,0.016114038748149893,16,16274.0
4505.0,16,7501.0,250.03333333333333,4.736008158350264,16,16265.0,0.03571723001601575,16,16265.0
4510.0,18,7587.0,261.62068965517244,4.457376761536484,18,16266.0,0.0007639523066087148,18,16266.0
4515.0,18,7671.0,284.1111111111111,3.8667616141532912,18,16275.0,0.0025166981909506268,18,16275.0
4520.0,15,7725.0,297.11538461538464,3.9006541590993646,15,14433.0,0.016896697369388466,15,14433.0
4525.0,15,7800.0,312.0,3.6601481218762397,15,14433.0,0.005880507634528814,15,14433.0
4530.0,17,7882.0,328.4166666666667,3.60543414026769,17,14440.0,6.194593215347034e-05,17,14440.0
4535.0,17,7967.0,331.9583333333333,3.8149036415079607,17,14450.0,0.0,17,14450.0
4540.0,17,8052.0,350.0869565217391,3.318255711601896,17,14460.0,0.0,17,14460.0
4545.0,17,8137.0,369.8636363636364,2.877649343590726,17,14479.0,0.0,17,14479.0
4550.0,17,8222.0,373.72727272727275,2.9057480121022596,17,14510.0,0.0,17,14510.0
4555.0,17,8307.0,395.57142857142856,2.508701082998377,17,14583.0,0.0,17,14583.0
4560.0,17,8392.0,399.6190476190476,2.5002776461329,17,14656.0,0.0,17,14656.0
4565.0,17,8477.0,423.85,2.0195556944497204,17,14684.0,0.0,17,14684.0
4570.0,17,8562.0,428.1,1.9919723541678667,17,14694.0,0.0,17,14694.0
4575.0,17,8647.0,455.10526315789474,1.5069590459524025,17,14704.0,0.0,17,14704.0
4580.0,17,8732.0,485.1111111111111,0.768741077947343,17,14714.0,0.0,17,14714.0
4585.0,17,8817.0,518.6470588235294,0.0,17,14724.0,0.0,17,14724.0
4590.0,16,8838.0,519.8823529411765,0.04093690232976394,16,14733.0,0.0035551522195992765,16,14733.0
4595.0,15,8850.0,520.5882352941177,0.4196193435653921,15,12905.0,0.0,15,12905.0
4600.0,15,8925.0,525.0,0.8776948822333519,15,12915.0,0.0,15,12915.0
4605.0,15,9000.0,529.4117647058823,1.3095112205572543,15,12925.0,0.0,15,12925.0
4610.0,15,9075.0,533.8235294117648,1.3948788165376749,15,12935.0,0.0,15,12935.0
4615.0,15,9150.0,538.2352941176471,1.3883040290368673,15,12945.0,0.0,15,12945.0
4620.0,15,9225.0,542.6470588235294,1.3837936634528238,15,12955.0,0.0,15,12955.0
4625.0,15,9300.0,547.0588235294117,1.3940994437744574,15,12965.0,0.0,15,12965.0
4630.0,15,9375.0,551.4705882352941,1.3899811928518289,15,12975.0,0.0,15,12975.0
4635.0,15,9450.0,555.8823529411765,1.3880587773782755,15,12985.0,0.0,15,12985.0
4640.0,15,9525.0,560.2941176470588,1.3866235639436013,15,12995.0,0.0,15,12995.0
4645.0,15,9600.0,564.7058823529412,1.3716915782255128,15,13005.0,0.0,15,13005.0
4650.0,15,9675.0,569.1176470588235,1.379735579145969,15,13015.0,0.0,15,13015.0
4655.0,15,9750.0,573.5294117647059,1.381589362637639,15,13025.0,0.0,15,13025.0
4660.0,15,9825.0,577.9411764705883,1.3981838653290377,15,13035.0,0.0,15,13035.0
4665.0,15,9900.0,618.75,0.7082578060166818,15,13045.0,0.0,15,13045.0
4670.0,15,9975.0,665.0,0.0,15,13055.0,0.0,15,13055.0
4675.0,15,10050.0,670.0,0.0,15,13065.0,0.0,15,13065.0
4680.0,15,10125.0,675.0,0.0,15,13075.0,0.0,15,13075.0
4685.0,15,10200.0,680.0,0.0,15,13085.0,0.0,15,13085.0
4690.0,15,10275.0,685.0,0.0,15,13095.0,0.0,15,13095.0
4695.0,15,10350.0,690.0,0.0,15,13105.0,0.0,15,13105.0
4700.0,15,10425.0,695.0,0.0,15,13115.0,0.0,15,13115.0
4705.0,15,10500.0,700.0,0.0,15,13125.0,0.0,15,13125.0
4710.0,15,10575.0,705.0,0.0,15,13135.0,0.0,15,13135.0
4715.0,15,10650.0,710.0,0.0,15,13145.0,0.0,15,13145.0
4720.0,15,10725.0,715.0,0.0,15,13155.0,0.0,15,13155.0
4725.0,11,7791.0,519.4,0.20542302768056592,11,12185.0,0.014129808925373947,11,12185.0
4730.0,0,0.0,0.0,2.7726002752232524,0,6341.0,0.11557804895028037,0,6341.0
4735.0,3,5.0,0.3333333333333333,4.0504652887591845,3,6316.0,0.052715606108651336,3,6316.0
4740.0,8,39.0,2.6,5.274295092961688,8,6320.0,7.058832717234095e-05,8,6320.0
4745.0,8,79.0,5.266666666666667,5.784843422605812,8,6330.0,0.0,8,6330.0
4750.0,8,119.0,7.933333333333334,5.902304344153199,8,6340.0,0.0,8,6340.0
4755.0,8,159.0,10.6,5.8992837522357515,8,6350.0,0.0,8,6350.0
4760.0,8,199.0,13.266666666666667,5.914467692393046,8,6360.0,0.0,8,6360.0
4765.0,8,239.0,15.933333333333334,5.954987537808885,8,6370.0,0.0,8,6370.0
4770.0,8,279.0,18.6,5.918845151491321,8,6380.0,0.0,8,6380.0
4775.0,8,319.0,21.266666666666666,5.9429105693730655,8,6390.0,0.0,8,6390.0
4780.0,8,359.0,23.933333333333334,5.943114633845023,8,6400.0,0.0,8,6400.0
4785.0,8,399.0,26.6,5.927348092092059,8,6410.0,0.0,8,6410.0
4790.0,8,439.0,29.266666666666666,5.912542381458152,8,6420.0,0.0,8,6420.0
4795.0,8,479.0,43.54545454545455,3.2132119930018566,8,6430.0,0.0,8,6430.0
4800.0,8,519.0,57.666666666666664,1.251306503093351,8,6449.0,0.0,8,6449.0
4805.0,8,559.0,69.875,0.0,8,6489.0,0.0,8,6489.0
4810.0,8,599.0,74.875,0.0,8,6525.0,0.0,8,6525.0
4815.0,8,639.0,79.875,0.0,8,6542.0,0.0,8,6542.0
4820.0,8,679.0,84.875,0.0,8,6552.0,0.0,8,6552.0
4825.0,8,719.0,89.875,0.0,8,6562.0,0.0,8,6562.0
4830.0,8,759.0,94.875,0.0,8,6572.0,0.0,8,6572.0
4835.0,8,799.0,99.875,0.0,8,6582.0,0.0,8,6582.0
4840.0,8,839.0,104.875,0.0,8,6592.0,0.0,8,6592.0
4845.0,8,879.0,109.875,0.0,8,6602.0,0.0,8,6602.0
4850.0,8,919.0,114.875,0.0,8,6612.0,0.0,8,6612.0
4855.0,8,959.0,119.875,0.0,8,6622.0,0.0,8,6622.0
4860.0,8,999.0,124.875,0.0,8,6632.0,0.0,8,6632.0
4865.0,8,1039.0,129.875,0.0,8,6642.0,0.0,8,6642.0
4870.0,8,1079.0,134.875,0.0,8,6652.0,0.0,8,6652.0
4875.0,8,1119.0,139.875,0.0,8,6662.0,0.0,8,6662.0
4880.0,8,1159.0,144.875,0.0,8,6672.0,0.0,8,6672.0
4885.0,8,1199.0,149.875,0.0,8,6682.0,0.0,8,6682.0
4890.0,8,1239.0,154.875,0.0,8,6692.0,0.0,8,6692.0
4895.0,8,1279.0,159.875,0.0,8,6702.0,0.0,8,6702.0
4900.0,8,1319.0,164.875,0.0,8,6712.0,0.0,8,6712.0
4905.0,8,1359.0,169.875,0.0,8,6722.0,0.0,8,6722.0
4910.0,8,1399.0,174.875,0.0,8,6732.0,0.0,8,6732.0
4915.0,8,1439.0,179.875,0.0,8,6742.0,0.0,8,6742.0
4920.0,8,1479.0,184.875,0.0,8,6752.0,0.0,8,6752.0
4925.0,8,1519.0,189.875,0.0,8,6762.0,0.0,8,6762.0
4930.0,8,1559.0,194.875,0.0,8,6772.0,0.0,8,6772.0
4935.0,8,1599.0,199.875,0.0,8,6782.0,0.0,8,6782.0
4940.0,8,1639.0,204.875,0.0,8,6792.0,0.0,8,6792.0
4945.0,8,1679.0,209.875,0.0,8,6804.0,0.0,8,6804.0
4950.0,8,1719.0,214.875,0.0,8,6839.0,0.0,8,6839.0
4955.0,8,1759.0,219.875,0.0,8,6876.0,0.0,8,6876.0
4960.0,8,1799.0,224.875,0.0,8,6887.0,0.0,8,6887.0
4965.0,8,1839.0,229.875,0.0,8,6897.0,0.0,8,6897.0
4970.0,8,1879.0,234.875,0.0,8,6917.0,0.0,8,6917.0
4975.0,8,1919.0,239.875,0.0,8,6955.0,0.0,8,6955.0
4980.0,8,1959.0,244.875,0.0,8,6977.0,0.0,8,6977.0
4985.0,8,1999.0,249.875,0.0,8,6989.0,0.0,8,6989.0
4990.0,8,2039.0,254.875,0.0,8,6999.0,0.0,8,6999.0
4995.0,8,2079.0,259.875,0.0,8,7009.0,0.0,8,7009.0
5000.0,8,2119.0,264.875,0.0,8,7019.0,0.0,8,7019.0
5005.0,8,2159.0,269.875,0.0,8,7028.0,0.0,8,7028.0
5010.0,8,2199.0,274.875,0.0,8,7033.0,0.0,8,7033.0
5015.0,8,2239.0,279.875,0.0,8,7038.0,0.0,8,7038.0
5020.0,8,2279.0,284.875,0.0,8,7043.0,0.0,8,7043.0
5025.0,8,2319.0,289.875,0.0,8,7049.0,0.0,8,7049.0
5030.0,8,2359.0,294.875,0.0,8,7054.0,0.0,8,7054.0
5035.0,8,2399.0,299.875,0.0,8,7059.0,0.0,8,7059.0
5040.0,8,2439.0,304.875,0.0,8,7064.0,0.0,8,7064.0
5045.0,8,2479.0,309.875,0.0,8,7069.0,0.0,8,7069.0
5050.0,8,2519.0,314.875,0.0,8,7074.0,0.0,8,7074.0
5055.0,8,2559.0,319.875,0.0,8,7079.0,0.0,8,7079.0
5060.0,8,2599.0,324.875,0.0,8,7084.0,0.0,8,7084.0
5065.0,8,2639.0,329.875,0.0,8,7089.0,0.0,8,7089.0
5070.0,8,2679.0,334.875,0.0,8,7094.0,0.0,8,7094.0
5075.0,8,2719.0,339.875,0.0,8,7099.0,0.0,8,7099.0
5080.0,8,2759.0,344.875,0.0,8,7104.0,0.0,8,7104.0
5085.0,8,2799.0,349.875,0.0,8,7109.0,0.0,8,7109.0
5090.0,8,2839.0,354.875,0.0,8,7114.0,0.0,8,7114.0
5095.0,8,2879.0,359.875,0.0,8,7119.0,0.0,8,7119.0
5100.0,8,2919.0,364.875,0.0,8,7124.0,0.0,8,7124.0
5105.0,8,2959.0,369.875,0.0,8,7129.0,0.0,8,7129.0
5110.0,8,2999.0,374.875,0.0,8,7134.0,0.0,8,7134.0
5115.0,8,3039.0,379.875,0.0,8,7139.0,0.0,8,7139.0
5120.0,8,3079.0,384.875,0.0,8,7144.0,0.0,8,7144.0
5125.0,8,3119.0,389.875,0.0,8,7149.0,0.0,8,7149.0
5130.0,8,3159.0,394.875,0.0,8,7154.0,0.0,8,7154.0
5135.0,8,3199.0,399.875,0.0,8,7159.0,0.0,8,7159.0
5140.0,8,3239.0,404.875,0.0,8,7164.0,0.0,8,7164.0
5145.0,8,3279.0,409.875,0.0,8,7169.0,0.0,8,7169.0
5150.0,8,3319.0,414.875,0.0,8,7174.0,0.0,8,7174.0
5155.0,8,3359.0,419.875,0.0,8,7179.0,0.0,8,7179.0
5160.0,8,3399.0,424.875,0.0,8,7184.0,0.0,8,7184.0
5165.0,8,3439.0,429.875,0.0,8,7189.0,0.0,8,7189.0
5170.0,8,3479.0,434.875,0.0,8,7194.0,0.0,8,7194.0
5175.0,8,3519.0,439.875,0.0,8,7199.0,0.0,8,7199.0
5180.0,8,3559.0,444.875,0.0,8,7204.0,0.0,8,7204.0
5185.0,8,3599.0,449.875,0.0,8,7209.0,0.0,8,7209.0
5190.0,8,3639.0,454.875,0.0,8,7214.0,0.0,8,7214.0
5195.0,8,3679.0,459.875,0.0,8,7219.0,0.0,8,7219.0
5200.0,8,3719.0,464.875,0.0,8,7224.0,0.0,8,7224.0
5205.0,8,3759.0,469.875,0.0,8,7229.0,0.0,8,7229.0
5210.0,8,3799.0,474.875,0.0,8,7234.0,0.0,8,7234.0
5215.0,8,3839.0,479.875,0.0,8,7239.0,0.0,8,7239.0
5220.0,8,3879.0,484.875,0.0,8,7244.0,0.0,8,7244.0
5225.0,8,3919.0,489.875,0.0,8,7249.0,0.0,8,7249.0
5230.0,8,3959.0,494.875,0.0,8,7254.0,0.0,8,7254.0
5235.0,8,3999.0,499.875,0.0,8,7259.0,0.0,8,7259.0
5240.0,8,4039.0,504.875,0.0,8,7264.0,0.0,8,7264.0
5245.0,8,4079.0,509.875,0.0,8,7269.0,0.0,8,7269.0
5250.0,8,4119.0,514.875,0.0,8,7274.0,0.0,8,7274.0
5255.0,8,4159.0,519.875,0.0,8,7279.0,0.0,8,7279.0
5260.0,8,4199.0,524.875,0.0,8,7284.0,0.0,8,7284.0
5265.0,8,4239.0,529.875,0.0,8,7289.0,0.0,8,7289.0
5270.0,8,4279.0,534.875,0.0,8,7294.0,0.0,8,7294.0
5275.0,8,4319.0,539.875,0.0,8,7299.0,0.0,8,7299.0
5280.0,8,4359.0,544.875,0.0,8,7304.0,0.0,8,7304.0
5285.0,8,4399.0,549.875,0.0,8,7309.0,0.0,8,7309.0
5290.0,8,4439.0,554.875,0.0,8,7314.0,0.0,8,7314.0
5295.0,8,4479.0,559.875,0.0,8,7319.0,0.0,8,7319.0
5300.0,8,4519.0,564.875,0.0,8,7324.0,0.0,8,7324.0
5305.0,8,4559.0,569.875,0.0,8,7329.0,0.0,8,7329.0
5310.0,8,4599.0,574.875,0.0,8,7334.0,0.0,8,7334.0
5315.0,8,4639.0,579.875,0.0,8,7339.0,0.0,8,7339.0
5320.0,8,4679.0,584.875,0.0,8,7344.0,0.0,8,7344.0
5325.0,8,4719.0,589.875,0.0,8,7349.0,0.0,8,7349.0
5330.0,8,4759.0,594.875,0.0,8,7354.0,0.0,8,7354.0
5335.0,8,4799.0,599.875,0.0,8,7359.0,0.0,8,7359.0
5340.0,8,4839.0,604.875,0.0,8,7364.0,0.0,8,7364.0
5345.0,8,4879.0,609.875,0.0,8,7369.0,0.0,8,7369.0
5350.0,8,4919.0,614.875,0.0,8,7374.0,0.0,8,7374.0
5355.0,8,4959.0,619.875,0.0,8,7379.0,0.0,8,7379.0
5360.0,8,4999.0,624.875,0.0,8,7384.0,0.0,8,7384.0
5365.0,8,5039.0,629.875,0.0,8,7389.0,0.0,8,7389.0
5370.0,8,5079.0,634.875,0.0,8,7394.0,0.0,8,7394.0
5375.0,8,5119.0,639.875,0.0,8,7399.0,0.0,8,7399.0
5380.0,8,5159.0,644.875,0.0,8,7399.0,0.0,8,7399.0
5385.0,8,5199.0,649.875,0.0,8,7399.0,0.0,8,7399.0
5390.0,8,5239.0,654.875,0.0,8,7399.0,0.0,8,7399.0
5395.0,8,5279.0,659.875,0.0,8,7399.0,0.0,8,7399.0
5400.0,8,5319.0,664.875,0.0,8,7399.0,0.0,8,7399.0
