step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4080.0,66,1948.0,19.67676767676768,4.298990737473405,66,20919.0,0.000633259108616683,66,20919.0
4085.0,62,2228.0,23.45263157894737,4.021567676666764,62,20767.0,0.004386172238434047,62,20767.0
4090.0,57,2221.0,24.677777777777777,3.5725959175126767,57,20265.0,0.007790568586424072,57,20265.0
4095.0,34,1176.0,13.674418604651162,4.011284827623521,34,17885.0,0.04315894876127527,34,17885.0
4100.0,26,656.0,7.903614457831325,4.357083230967306,26,17970.0,0.0552412996066504,26,17970.0
4105.0,32,405.0,5.5479452054794525,3.6712505892648633,32,16387.0,0.041839663293710735,32,16387.0
4110.0,33,328.0,4.555555555555555,3.722054052438862,33,16445.0,0.02524824969718184,33,16445.0
4115.0,19,157.0,2.242857142857143,4.3745935435291985,19,14420.0,0.06040652506097879,19,14420.0
4120.0,11,135.0,1.9565217391304348,5.7633479531302045,11,12283.0,0.10863333322858831,11,12283.0
4125.0,20,179.0,2.671641791044776,6.239728416305213,20,12291.0,0.09000222310748354,20,12291.0
4130.0,28,230.0,3.4328358208955225,6.4023367160699545,28,11924.0,0.00787238957648149,28,11924.0
4135.0,30,347.0,5.17910447761194,6.552510038334785,30,12015.0,0.005358479157879533,30,12015.0
4140.0,15,294.0,4.388059701492537,7.227184690893817,15,10005.0,0.04003502370186811,15,10005.0
4145.0,12,327.0,5.030769230769231,8.156408069493294,12,8811.0,0.1435000668080858,12,8811.0
4150.0,12,387.0,5.953846153846154,9.306638483737808,12,7239.0,0.1563689621158527,12,7239.0
4155.0,12,447.0,6.984375,10.25054344057768,12,6916.0,0.0,12,6916.0
4160.0,11,456.0,7.475409836065574,10.380488330495936,11,6925.0,0.0037202377906057128,11,6925.0
4165.0,6,252.0,4.666666666666667,10.182127423946136,6,5284.0,0.031158378997529566,6,5284.0
4170.0,3,83.0,1.5961538461538463,10.405203907571247,3,5266.0,0.09277062636320932,3,5266.0
4175.0,6,57.0,1.14,10.315078153293427,6,5263.0,0.05164128122519947,6,5263.0
4180.0,8,91.0,2.116279069767442,9.69672060709681,8,5291.0,0.06419150308456217,8,5291.0
4185.0,9,124.0,3.3513513513513513,9.357573358928805,9,5334.0,0.08897166815174135,9,5334.0
4190.0,5,99.0,2.8285714285714287,9.639942754411921,5,3907.0,0.14041847778612465,5,3907.0
4195.0,1,61.0,1.8484848484848484,10.188876475647062,1,3094.0,0.2766576214866083,1,3094.0
4200.0,1,66.0,2.0625,11.145970497558654,1,1476.0,0.4001367145745551,1,1476.0
4205.0,3,77.0,2.6551724137931036,10.7708610912612,3,1473.0,0.18328413219501305,3,1473.0
4210.0,5,100.0,4.545454545454546,10.11902923472946,5,1481.0,0.16172187866576074,5,1481.0
4215.0,5,125.0,6.578947368421052,9.580516076097444,5,1491.0,0.1611689667605209,5,1491.0
4220.0,4,64.0,4.266666666666667,8.812916396888356,4,1500.0,0.17198758895846156,4,1500.0
4225.0,4,84.0,7.0,8.510004987672867,4,1238.0,0.1963252366797986,4,1238.0
4230.0,4,104.0,8.666666666666666,8.741716927106069,4,1248.0,0.19617739407064394,4,1248.0
4235.0,4,124.0,11.272727272727273,8.767089202663984,4,1253.0,0.0,4,1253.0
4240.0,4,144.0,13.090909090909092,9.008591274020189,4,1261.0,0.0,4,1261.0
4245.0,4,164.0,13.666666666666666,9.161682555081876,4,1281.0,0.1433862586352582,4,1281.0
4250.0,4,184.0,18.4,8.265916057013897,4,1301.0,0.19305179228725822,4,1301.0
4255.0,4,204.0,25.5,6.96134235923224,4,1318.0,0.19512622596142612,4,1318.0
4260.0,4,224.0,28.0,7.015606467475172,4,1334.0,0.19986701739322435,4,1334.0
4265.0,4,244.0,34.857142857142854,6.213506638851163,4,1354.0,0.19951256696769298,4,1354.0
4270.0,4,264.0,37.714285714285715,6.103775316330883,4,1374.0,0.19422282051000345,4,1374.0
4275.0,4,284.0,40.57142857142857,6.179945300014303,4,1389.0,0.1936193862949269,4,1389.0
4280.0,4,304.0,43.42857142857143,6.175294331022551,4,1394.0,0.19522524256199542,4,1394.0
4285.0,4,324.0,54.0,4.7137128318081665,4,1399.0,0.19522984100433977,4,1399.0
4290.0,4,344.0,68.8,2.7124918731420324,4,1404.0,0.1944670306341897,4,1404.0
4295.0,4,364.0,72.8,2.770112849774493,4,1409.0,0.1985980587633088,4,1409.0
4300.0,4,384.0,76.8,1.7135241660786824,4,1414.0,0.12284790962756154,4,1414.0
4305.0,5,407.0,81.4,0.0005449139181416244,5,1422.0,3.9066584000303434e-05,5,1422.0
4310.0,5,432.0,86.4,0.0,5,1432.0,0.0,5,1432.0
4315.0,5,457.0,91.4,0.0,5,1442.0,0.0,5,1442.0
4320.0,5,482.0,80.33333333333333,1.8202468448434956,5,1452.0,0.1314284314969492,5,1452.0
4325.0,5,507.0,84.5,2.285179604457607,5,1462.0,0.16499826490758454,5,1462.0
4330.0,5,532.0,88.66666666666667,2.2502240752525715,5,1473.0,0.16247434877578176,5,1473.0
4335.0,5,557.0,92.83333333333333,2.2534553209859034,5,1496.0,0.16270765645035132,5,1496.0
4340.0,5,582.0,97.0,2.2555050743506997,5,1521.0,0.16285565608592492,5,1521.0
4345.0,5,607.0,101.16666666666667,2.287360770716713,5,1546.0,0.16515575303128627,5,1546.0
4350.0,5,632.0,105.33333333333333,2.3067384967692903,5,1560.0,0.1665548952126242,5,1560.0
4355.0,5,657.0,109.5,2.225693627795741,5,1570.0,0.1607031613995736,5,1570.0
4360.0,5,682.0,113.66666666666667,2.304175300243847,5,1586.0,0.1663698231165446,5,1586.0
4365.0,5,707.0,117.83333333333333,2.22987257779614,5,1611.0,0.1610048967633307,5,1611.0
4370.0,5,732.0,122.0,2.283587737679863,5,1636.0,0.16488332634617806,5,1636.0
4375.0,5,757.0,126.16666666666667,2.2777720690856156,5,1656.0,0.0,5,1656.0
4380.0,5,782.0,130.33333333333334,2.302062432021284,5,1666.0,0.0,5,1666.0
4385.0,5,807.0,134.5,2.250008778948873,5,1673.0,0.0,5,1673.0
4390.0,5,832.0,138.66666666666666,2.254445756447572,5,1678.0,0.0,5,1678.0
4395.0,5,857.0,142.83333333333334,2.2643725117975,5,1683.0,0.0,5,1683.0
4400.0,5,882.0,147.0,2.2886319520491263,5,1691.0,0.0,5,1691.0
4405.0,5,907.0,151.16666666666666,2.2493187269929265,5,1711.0,0.0,5,1711.0
4410.0,5,932.0,155.33333333333334,2.2272469231505654,5,1736.0,0.0,5,1736.0
4415.0,5,957.0,159.5,2.263771860386471,5,1759.0,0.0,5,1759.0
4420.0,5,982.0,163.66666666666666,2.279815540019959,5,1768.0,0.0,5,1768.0
4425.0,5,1007.0,167.83333333333334,2.2667584010357125,5,1773.0,0.0,5,1773.0
4430.0,5,1032.0,172.0,2.2581169614874845,5,1778.0,0.0,5,1778.0
4435.0,5,1057.0,211.4,0.0,5,1783.0,0.0,5,1783.0
4440.0,5,1082.0,216.4,0.0,5,1794.0,0.0,5,1794.0
4445.0,5,1107.0,221.4,0.0,5,1818.0,0.0,5,1818.0
4450.0,5,1132.0,226.4,0.0,5,1843.0,0.0,5,1843.0
4455.0,5,1157.0,231.4,0.0,5,1860.0,0.0,5,1860.0
4460.0,5,1182.0,236.4,0.0,5,1866.0,0.0,5,1866.0
4465.0,5,1207.0,241.4,0.0,5,1871.0,0.0,5,1871.0
4470.0,5,1232.0,246.4,0.0,5,1876.0,0.0,5,1876.0
4475.0,5,1257.0,251.4,0.0,5,1881.0,0.0,5,1881.0
4480.0,5,1282.0,256.4,0.0,5,1886.0,0.0,5,1886.0
4485.0,5,1307.0,261.4,0.0,5,1891.0,0.0,5,1891.0
4490.0,5,1332.0,266.4,0.0,5,1896.0,0.0,5,1896.0
4495.0,3,870.0,174.0,0.29569759145379065,3,1899.0,0.022663930848984236,3,1899.0
4500.0,0,0.0,0.0,3.6094210418301644,0,1135.0,0.14192977843203,0,1135.0
4505.0,1,2.0,0.4,5.09166081739047,1,1127.0,0.003939320592797583,1,1127.0
4510.0,2,12.0,2.4,7.107755885350693,2,1127.0,8.599582369621896e-06,2,1127.0
4515.0,2,22.0,4.4,8.219992559046583,2,1127.0,0.0,2,1127.0
4520.0,2,32.0,6.4,8.251122153854414,2,1127.0,0.0,2,1127.0
4525.0,1,20.0,4.0,8.485123941513196,1,1126.0,0.03179396941539015,1,1126.0
4530.0,0,0.0,0.0,9.853209594296242,0,0.0,1.0,0,0.0
4535.0,0,0.0,0.0,11.255617034909266,0,0.0,1.0,0,0.0
4540.0,0,0.0,0.0,12.832859178827096,0,0.0,1.0,0,0.0
4545.0,0,0.0,0.0,13.852195716094439,0,0.0,1.0,0,0.0
4550.0,0,0.0,0.0,14.704096093288836,0,0.0,1.0,0,0.0
4555.0,0,0.0,0.0,14.401319867662641,0,0.0,1.0,0,0.0
4560.0,0,0.0,0.0,14.86837601536189,0,0.0,1.0,0,0.0
4565.0,0,0.0,0.0,14.671495455847301,0,0.0,1.0,0,0.0
4570.0,0,0.0,0.0,16.184937739157615,0,0.0,1.0,0,0.0
4575.0,0,0.0,0.0,16.059048898454787,0,0.0,1.0,0,0.0
4580.0,0,0.0,0.0,15.925052893692193,0,0.0,1.0,0,0.0
4585.0,0,0.0,0.0,13.867677176698491,0,0.0,1.0,0,0.0
4590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4605.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4610.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4625.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4630.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4635.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4640.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4645.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4650.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4655.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4710.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4715.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4720.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4725.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4730.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4735.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4740.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4745.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4750.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4755.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4760.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4765.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4770.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4775.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4780.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4785.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4790.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4795.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4800.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4805.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4810.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4815.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4820.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4825.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4830.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4835.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4840.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4845.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4850.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4855.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4860.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4865.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4955.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4960.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4965.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4970.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4975.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4980.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4985.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5130.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5135.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5140.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5145.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5150.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5155.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5160.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5165.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5170.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5175.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5180.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5185.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5190.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5195.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5250.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5255.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5260.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5265.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5270.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5275.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5280.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5285.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5290.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5295.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5300.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5305.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5310.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
