step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4185.0,26,24781.0,917.8148148148148,0.4965317493546247,26,24027.0,0.03676583992537305,26,24027.0
4190.0,26,24911.0,922.6296296296297,0.4899408846386649,26,24082.0,0.03627781740227816,26,24082.0
4195.0,26,25041.0,927.4444444444445,0.4855132905835537,26,24137.0,0.035949974893724916,26,24137.0
4200.0,26,25171.0,932.2592592592592,0.4839203633807989,26,24192.0,0.03583202612886672,26,24192.0
4205.0,26,25301.0,937.074074074074,0.4992620124800865,26,24247.0,0.036968003064296893,26,24247.0
4210.0,26,25431.0,941.8888888888889,0.4959725171957278,26,24300.0,0.03672443141511798,26,24300.0
4215.0,26,25561.0,946.7037037037037,0.49855321082978227,26,24350.0,0.036915519636907215,26,24350.0
4220.0,26,25691.0,951.5185185185185,0.49293516124772974,26,24392.0,0.036499529497515275,26,24392.0
4225.0,26,25821.0,956.3333333333334,0.4817177314923707,26,24427.0,0.03566893160061201,26,24427.0
4230.0,26,25951.0,961.1481481481482,0.49556045510497526,26,24462.0,0.036693920155993834,26,24462.0
4235.0,26,26081.0,965.9629629629629,0.4830141586751894,26,24497.0,0.035764925933986204,26,24497.0
4240.0,27,26212.0,970.8148148148148,0.0002502096614631257,27,24530.0,1.852684822892359e-05,27,24530.0
4245.0,27,26347.0,940.9642857142857,0.35714285714285715,27,24563.0,0.02092126015946854,27,24563.0
4250.0,27,26482.0,945.7857142857143,0.4944996988176302,27,24593.0,0.028967559173678936,27,24593.0
4255.0,27,26617.0,950.6071428571429,0.5934151853495424,27,24623.0,0.03476198173077565,27,24623.0
4260.0,21,20364.0,727.2857142857143,0.764989476744333,21,24647.0,0.04707235225890616,21,24647.0
4265.0,14,14617.0,522.0357142857143,2.350270142279896,14,15819.0,0.09173232672981509,14,15819.0
4270.0,18,14695.0,524.8214285714286,3.1880182927807996,18,15832.0,0.05216460068354876,18,15832.0
4275.0,18,14785.0,528.0357142857143,4.416750422467355,18,15857.0,0.05131367477583927,18,15857.0
4280.0,18,14875.0,531.25,4.968144388548265,18,15882.0,0.05235096052534646,18,15882.0
4285.0,18,14965.0,534.4642857142857,4.9812509158458225,18,15907.0,0.051747667132400775,18,15907.0
4290.0,18,15055.0,537.6785714285714,4.9796979400184895,18,15932.0,0.05245777587968438,18,15932.0
4295.0,18,15145.0,540.8928571428571,4.870482318046727,18,15957.0,0.0,18,15957.0
4300.0,18,15235.0,544.1071428571429,4.964009066486473,18,15982.0,0.0,18,15982.0
4305.0,18,15325.0,547.3214285714286,4.974871446754435,18,16007.0,0.0,18,16007.0
4310.0,17,15344.0,548.0,4.969769387544796,17,16027.0,0.0027458174492359603,17,16027.0
4315.0,17,15429.0,551.0357142857143,5.109055253974465,17,15972.0,0.0,17,15972.0
4320.0,17,15514.0,574.5925925925926,4.735284783516688,17,15987.0,0.042525679673752176,17,15987.0
4325.0,17,15599.0,599.9615384615385,4.6421807667284725,17,16002.0,0.054726329435064856,17,16002.0
4330.0,17,15684.0,746.8571428571429,2.6821346396522494,17,16017.0,0.05428158133049257,17,16017.0
4335.0,17,15769.0,788.45,2.170615325233441,17,16032.0,0.0547770461407405,17,16032.0
4340.0,17,15854.0,834.421052631579,1.4217598505569482,17,16047.0,0.05538201855176826,17,16047.0
4345.0,17,15939.0,838.8947368421053,1.41066319348696,17,16062.0,0.05427956737756525,17,16062.0
4350.0,17,16024.0,843.3684210526316,1.417299038286356,17,16077.0,0.05517122650400878,17,16077.0
4355.0,17,16109.0,847.8421052631579,1.4221625684938302,17,16092.0,0.0540283218706816,17,16092.0
4360.0,17,16194.0,852.3157894736842,1.414639045934718,17,16107.0,0.054121014577285846,17,16107.0
4365.0,17,16279.0,856.7894736842105,1.3943263059390176,17,16122.0,0.053710106561028,17,16122.0
4370.0,17,16364.0,861.2631578947369,1.4303054055229767,17,16137.0,0.054846970577825976,17,16137.0
4375.0,17,16449.0,865.7368421052631,0.8051104127394574,17,16152.0,0.008438213473209746,17,16152.0
4380.0,18,16536.0,918.6666666666666,0.00030493467847765164,18,16169.0,2.191190794205564e-05,18,16169.0
4385.0,18,16626.0,923.6666666666666,0.0,18,16189.0,0.0,18,16189.0
4390.0,18,16716.0,928.6666666666666,0.0,18,16209.0,0.0,18,16209.0
4395.0,18,16806.0,933.6666666666666,0.0,18,16229.0,0.0,18,16229.0
4400.0,18,16896.0,938.6666666666666,0.0,18,16249.0,0.0,18,16249.0
4405.0,18,16986.0,943.6666666666666,0.0,18,16269.0,0.0,18,16269.0
4410.0,18,17076.0,948.6666666666666,0.0,18,16289.0,0.0,18,16289.0
4415.0,18,17166.0,953.6666666666666,0.0,18,16309.0,0.0,18,16309.0
4420.0,18,17256.0,958.6666666666666,0.0,18,16329.0,0.0,18,16329.0
4425.0,18,17346.0,963.6666666666666,0.0,18,16345.0,0.0,18,16345.0
4430.0,18,17436.0,968.6666666666666,0.0,18,16360.0,0.0,18,16360.0
4435.0,18,17526.0,973.6666666666666,0.0,18,16375.0,0.0,18,16375.0
4440.0,18,17616.0,978.6666666666666,0.0,18,16390.0,0.0,18,16390.0
4445.0,18,17706.0,983.6666666666666,0.0,18,16405.0,0.0,18,16405.0
4450.0,18,17796.0,988.6666666666666,0.0,18,16420.0,0.0,18,16420.0
4455.0,18,17886.0,993.6666666666666,0.0,18,16432.0,0.0,18,16432.0
4460.0,18,17976.0,998.6666666666666,0.0,18,16442.0,0.0,18,16442.0
4465.0,18,18066.0,1003.6666666666666,0.0,18,16452.0,0.0,18,16452.0
4470.0,18,18156.0,1008.6666666666666,0.0,18,16462.0,0.0,18,16462.0
4475.0,18,18246.0,1013.6666666666666,0.0,18,16472.0,0.0,18,16472.0
4480.0,18,18336.0,1018.6666666666666,0.0,18,16482.0,0.0,18,16482.0
4485.0,18,18426.0,1023.6666666666666,0.0,18,16492.0,0.0,18,16492.0
4490.0,18,18516.0,1028.6666666666667,0.0,18,16502.0,0.0,18,16502.0
4495.0,18,18606.0,1033.6666666666667,0.0,18,16512.0,0.0,18,16512.0
4500.0,18,18696.0,1038.6666666666667,0.0,18,16522.0,0.0,18,16522.0
4505.0,18,18786.0,1043.6666666666667,0.0,18,16532.0,0.0,18,16532.0
4510.0,18,18876.0,1048.6666666666667,0.0,18,16542.0,0.0,18,16542.0
4515.0,18,18966.0,1053.6666666666667,0.0,18,16552.0,0.0,18,16552.0
4520.0,18,19056.0,1058.6666666666667,0.0,18,16562.0,0.0,18,16562.0
4525.0,18,19146.0,1063.6666666666667,0.0,18,16572.0,0.0,18,16572.0
4530.0,18,19236.0,1068.6666666666667,0.0,18,16582.0,0.0,18,16582.0
4535.0,18,19326.0,1073.6666666666667,0.0,18,16592.0,0.0,18,16592.0
4540.0,18,19416.0,1078.6666666666667,0.0,18,16602.0,0.0,18,16602.0
4545.0,18,19506.0,1083.6666666666667,0.0,18,16612.0,0.0,18,16612.0
4550.0,18,19596.0,1088.6666666666667,0.0,18,16622.0,0.0,18,16622.0
4555.0,18,19686.0,1093.6666666666667,0.0,18,16632.0,0.0,18,16632.0
4560.0,18,19776.0,1098.6666666666667,0.0,18,16642.0,0.0,18,16642.0
4565.0,18,19866.0,1103.6666666666667,0.0,18,16652.0,0.0,18,16652.0
4570.0,18,19956.0,1108.6666666666667,0.0,18,16662.0,0.0,18,16662.0
4575.0,18,20046.0,1113.6666666666667,0.0,18,16672.0,0.0,18,16672.0
4580.0,18,20136.0,1118.6666666666667,0.0,18,16682.0,0.0,18,16682.0
4585.0,18,20226.0,1123.6666666666667,0.0,18,16692.0,0.0,18,16692.0
4590.0,18,20316.0,1128.6666666666667,0.0,18,16702.0,0.0,18,16702.0
4595.0,18,20406.0,1133.6666666666667,0.0,18,16712.0,0.0,18,16712.0
4600.0,18,20496.0,1138.6666666666667,0.0,18,16722.0,0.0,18,16722.0
4605.0,18,20586.0,1143.6666666666667,0.0,18,16732.0,0.0,18,16732.0
4610.0,18,20676.0,1148.6666666666667,0.0,18,16742.0,0.0,18,16742.0
4615.0,18,20766.0,1153.6666666666667,0.0,18,16752.0,0.0,18,16752.0
4620.0,18,20856.0,1158.6666666666667,0.0,18,16762.0,0.0,18,16762.0
4625.0,18,20946.0,1163.6666666666667,0.0,18,16772.0,0.0,18,16772.0
4630.0,18,21036.0,1168.6666666666667,0.0,18,16782.0,0.0,18,16782.0
4635.0,18,21126.0,1173.6666666666667,0.0,18,16792.0,0.0,18,16792.0
4640.0,18,21216.0,1178.6666666666667,0.0,18,16802.0,0.0,18,16802.0
4645.0,18,21306.0,1183.6666666666667,0.0,18,16812.0,0.0,18,16812.0
4650.0,18,21396.0,1188.6666666666667,0.0,18,16822.0,0.0,18,16822.0
4655.0,18,21486.0,1193.6666666666667,0.0,18,16832.0,0.0,18,16832.0
4660.0,18,21576.0,1198.6666666666667,0.0,18,16842.0,0.0,18,16842.0
4665.0,18,21666.0,1203.6666666666667,0.0,18,16852.0,0.0,18,16852.0
4670.0,18,21756.0,1208.6666666666667,0.0,18,16862.0,0.0,18,16862.0
4675.0,18,21846.0,1213.6666666666667,0.0,18,16872.0,0.0,18,16872.0
4680.0,18,21936.0,1218.6666666666667,0.0,18,16882.0,0.0,18,16882.0
4685.0,18,22026.0,1223.6666666666667,0.0,18,16892.0,0.0,18,16892.0
4690.0,18,22116.0,1228.6666666666667,0.0,18,16902.0,0.0,18,16902.0
4695.0,18,22206.0,1233.6666666666667,0.0,18,16912.0,0.0,18,16912.0
4700.0,18,22296.0,1238.6666666666667,0.0,18,16922.0,0.0,18,16922.0
4705.0,18,22386.0,1243.6666666666667,0.0,18,16932.0,0.0,18,16932.0
4710.0,18,22476.0,1248.6666666666667,0.0,18,16942.0,0.0,18,16942.0
4715.0,18,22566.0,1253.6666666666667,0.0,18,16952.0,0.0,18,16952.0
4720.0,18,22656.0,1258.6666666666667,0.0,18,16962.0,0.0,18,16962.0
4725.0,18,22746.0,1263.6666666666667,0.0,18,16972.0,0.0,18,16972.0
4730.0,18,22836.0,1268.6666666666667,0.0,18,16982.0,0.0,18,16982.0
4735.0,18,22926.0,1273.6666666666667,0.0,18,16992.0,0.0,18,16992.0
4740.0,18,23016.0,1278.6666666666667,0.0,18,17002.0,0.0,18,17002.0
4745.0,18,23106.0,1283.6666666666667,0.0,18,17012.0,0.0,18,17012.0
4750.0,18,23196.0,1288.6666666666667,0.0,18,17022.0,0.0,18,17022.0
4755.0,18,23286.0,1293.6666666666667,0.0,18,17032.0,0.0,18,17032.0
4760.0,18,23376.0,1298.6666666666667,0.0,18,17042.0,0.0,18,17042.0
4765.0,18,23466.0,1303.6666666666667,0.0,18,17052.0,0.0,18,17052.0
4770.0,18,23556.0,1308.6666666666667,0.0,18,17062.0,0.0,18,17062.0
4775.0,18,23646.0,1313.6666666666667,0.0,18,17072.0,0.0,18,17072.0
4780.0,18,23736.0,1318.6666666666667,0.0,18,17082.0,0.0,18,17082.0
4785.0,18,23826.0,1323.6666666666667,0.0,18,17092.0,0.0,18,17092.0
4790.0,18,23916.0,1328.6666666666667,0.0,18,17102.0,0.0,18,17102.0
4795.0,18,24006.0,1333.6666666666667,0.0,18,17112.0,0.0,18,17112.0
4800.0,18,24096.0,1338.6666666666667,0.0,18,17122.0,0.0,18,17122.0
4805.0,18,24186.0,1343.6666666666667,0.0,18,17132.0,0.0,18,17132.0
4810.0,18,24276.0,1348.6666666666667,0.0,18,17142.0,0.0,18,17142.0
4815.0,18,24366.0,1353.6666666666667,0.0,18,17152.0,0.0,18,17152.0
4820.0,18,24456.0,1358.6666666666667,0.0,18,17162.0,0.0,18,17162.0
4825.0,18,24546.0,1363.6666666666667,0.0,18,17172.0,0.0,18,17172.0
4830.0,18,24636.0,1368.6666666666667,0.0,18,17182.0,0.0,18,17182.0
4835.0,18,24726.0,1373.6666666666667,0.0,18,17192.0,0.0,18,17192.0
4840.0,18,24816.0,1378.6666666666667,0.0,18,17202.0,0.0,18,17202.0
4845.0,18,24906.0,1383.6666666666667,0.0,18,17212.0,0.0,18,17212.0
4850.0,18,24996.0,1388.6666666666667,0.0,18,17222.0,0.0,18,17222.0
4855.0,18,25086.0,1393.6666666666667,0.0,18,17232.0,0.0,18,17232.0
4860.0,18,25176.0,1398.6666666666667,0.0,18,17242.0,0.0,18,17242.0
4865.0,18,25266.0,1403.6666666666667,0.0,18,17252.0,0.0,18,17252.0
4870.0,18,25356.0,1408.6666666666667,0.0,18,17262.0,0.0,18,17262.0
4875.0,18,25446.0,1413.6666666666667,0.0,18,17272.0,0.0,18,17272.0
4880.0,18,25536.0,1418.6666666666667,0.0,18,17282.0,0.0,18,17282.0
4885.0,18,25626.0,1423.6666666666667,0.0,18,17292.0,0.0,18,17292.0
4890.0,18,25716.0,1428.6666666666667,0.0,18,17302.0,0.0,18,17302.0
4895.0,18,25806.0,1433.6666666666667,0.0,18,17312.0,0.0,18,17312.0
4900.0,18,25896.0,1438.6666666666667,0.0,18,17322.0,0.0,18,17322.0
4905.0,18,25986.0,1443.6666666666667,0.0,18,17332.0,0.0,18,17332.0
4910.0,18,26076.0,1448.6666666666667,0.0,18,17342.0,0.0,18,17342.0
4915.0,18,26166.0,1453.6666666666667,0.0,18,17352.0,0.0,18,17352.0
4920.0,18,26256.0,1458.6666666666667,0.0,18,17362.0,0.0,18,17362.0
4925.0,18,26346.0,1463.6666666666667,0.0,18,17372.0,0.0,18,17372.0
4930.0,18,26436.0,1468.6666666666667,0.0,18,17382.0,0.0,18,17382.0
4935.0,18,26526.0,1473.6666666666667,0.0,18,17392.0,0.0,18,17392.0
4940.0,18,26616.0,1478.6666666666667,0.0,18,17402.0,0.0,18,17402.0
4945.0,18,26706.0,1483.6666666666667,0.0,18,17412.0,0.0,18,17412.0
4950.0,18,26796.0,1488.6666666666667,0.0,18,17422.0,0.0,18,17422.0
4955.0,18,26886.0,1493.6666666666667,0.0,18,17432.0,0.0,18,17432.0
4960.0,18,26976.0,1498.6666666666667,0.0,18,17442.0,0.0,18,17442.0
4965.0,18,27066.0,1503.6666666666667,0.0,18,17452.0,0.0,18,17452.0
4970.0,18,27156.0,1508.6666666666667,0.0,18,17462.0,0.0,18,17462.0
4975.0,18,27246.0,1513.6666666666667,0.0,18,17472.0,0.0,18,17472.0
4980.0,18,27336.0,1518.6666666666667,0.0,18,17482.0,0.0,18,17482.0
4985.0,18,27426.0,1523.6666666666667,0.0,18,17492.0,0.0,18,17492.0
4990.0,18,27516.0,1528.6666666666667,0.0,18,17502.0,0.0,18,17502.0
4995.0,18,27606.0,1533.6666666666667,0.0,18,17512.0,0.0,18,17512.0
5000.0,18,27696.0,1538.6666666666667,0.0,18,17522.0,0.0,18,17522.0
5005.0,18,27786.0,1543.6666666666667,0.0,18,17532.0,0.0,18,17532.0
5010.0,18,27876.0,1548.6666666666667,0.0,18,17539.0,0.0,18,17539.0
5015.0,18,27966.0,1553.6666666666667,0.0,18,17544.0,0.0,18,17544.0
5020.0,18,28056.0,1558.6666666666667,0.0,18,17549.0,0.0,18,17549.0
5025.0,18,28146.0,1563.6666666666667,0.0,18,17554.0,0.0,18,17554.0
5030.0,18,28236.0,1568.6666666666667,0.0,18,17559.0,0.0,18,17559.0
5035.0,18,28326.0,1573.6666666666667,0.0,18,17564.0,0.0,18,17564.0
5040.0,18,28416.0,1578.6666666666667,0.0,18,17569.0,0.0,18,17569.0
5045.0,18,28506.0,1583.6666666666667,0.0,18,17574.0,0.0,18,17574.0
5050.0,18,28596.0,1588.6666666666667,0.0,18,17579.0,0.0,18,17579.0
5055.0,18,28686.0,1593.6666666666667,0.0,18,17584.0,0.0,18,17584.0
5060.0,18,28776.0,1598.6666666666667,0.0,18,17589.0,0.0,18,17589.0
5065.0,18,28866.0,1603.6666666666667,0.0,18,17594.0,0.0,18,17594.0
5070.0,18,28956.0,1608.6666666666667,0.0,18,17599.0,0.0,18,17599.0
5075.0,18,29046.0,1613.6666666666667,0.0,18,17604.0,0.0,18,17604.0
5080.0,18,29136.0,1618.6666666666667,0.0,18,17609.0,0.0,18,17609.0
5085.0,18,29226.0,1623.6666666666667,0.0,18,17614.0,0.0,18,17614.0
5090.0,18,29316.0,1628.6666666666667,0.0,18,17619.0,0.0,18,17619.0
5095.0,18,29406.0,1633.6666666666667,0.0,18,17624.0,0.0,18,17624.0
5100.0,18,29496.0,1638.6666666666667,0.0,18,17629.0,0.0,18,17629.0
5105.0,18,29586.0,1643.6666666666667,0.0,18,17634.0,0.0,18,17634.0
5110.0,18,29676.0,1648.6666666666667,0.0,18,17639.0,0.0,18,17639.0
5115.0,18,29766.0,1653.6666666666667,0.0,18,17644.0,0.0,18,17644.0
5120.0,18,29856.0,1658.6666666666667,0.0,18,17649.0,0.0,18,17649.0
5125.0,18,29946.0,1663.6666666666667,0.0,18,17654.0,0.0,18,17654.0
5130.0,18,30036.0,1668.6666666666667,0.0,18,17659.0,0.0,18,17659.0
5135.0,18,30126.0,1673.6666666666667,0.0,18,17664.0,0.0,18,17664.0
5140.0,18,30216.0,1678.6666666666667,0.0,18,17669.0,0.0,18,17669.0
5145.0,18,30306.0,1683.6666666666667,0.0,18,17674.0,0.0,18,17674.0
5150.0,18,30396.0,1688.6666666666667,0.0,18,17679.0,0.0,18,17679.0
5155.0,18,30486.0,1693.6666666666667,0.0,18,17684.0,0.0,18,17684.0
5160.0,18,30576.0,1698.6666666666667,0.0,18,17689.0,0.0,18,17689.0
5165.0,18,30666.0,1703.6666666666667,0.0,18,17694.0,0.0,18,17694.0
5170.0,18,30756.0,1708.6666666666667,0.0,18,17699.0,0.0,18,17699.0
5175.0,18,30846.0,1713.6666666666667,0.0,18,17704.0,0.0,18,17704.0
5180.0,18,30936.0,1718.6666666666667,0.0,18,17709.0,0.0,18,17709.0
5185.0,18,31026.0,1723.6666666666667,0.0,18,17714.0,0.0,18,17714.0
5190.0,18,31116.0,1728.6666666666667,0.0,18,17719.0,0.0,18,17719.0
5195.0,18,31206.0,1733.6666666666667,0.0,18,17724.0,0.0,18,17724.0
5200.0,18,31296.0,1738.6666666666667,0.0,18,17729.0,0.0,18,17729.0
5205.0,18,31386.0,1743.6666666666667,0.0,18,17734.0,0.0,18,17734.0
5210.0,18,31476.0,1748.6666666666667,0.0,18,17739.0,0.0,18,17739.0
5215.0,18,31566.0,1753.6666666666667,0.0,18,17744.0,0.0,18,17744.0
5220.0,18,31656.0,1758.6666666666667,0.0,18,17749.0,0.0,18,17749.0
5225.0,18,31746.0,1763.6666666666667,0.0,18,17754.0,0.0,18,17754.0
5230.0,18,31836.0,1768.6666666666667,0.0,18,17759.0,0.0,18,17759.0
5235.0,18,31926.0,1773.6666666666667,0.0,18,17764.0,0.0,18,17764.0
5240.0,18,32016.0,1778.6666666666667,0.0,18,17769.0,0.0,18,17769.0
5245.0,18,32106.0,1783.6666666666667,0.0,18,17774.0,0.0,18,17774.0
5250.0,18,32196.0,1788.6666666666667,0.0,18,17779.0,0.0,18,17779.0
5255.0,18,32286.0,1793.6666666666667,0.0,18,17784.0,0.0,18,17784.0
5260.0,18,32376.0,1798.6666666666667,0.0,18,17789.0,0.0,18,17789.0
5265.0,18,32466.0,1803.6666666666667,0.0,18,17811.0,0.0,18,17811.0
5270.0,18,32556.0,1808.6666666666667,0.0,18,17828.0,0.0,18,17828.0
5275.0,18,32646.0,1813.6666666666667,0.0,18,17833.0,0.0,18,17833.0
5280.0,18,32736.0,1818.6666666666667,0.0,18,17838.0,0.0,18,17838.0
5285.0,18,32826.0,1823.6666666666667,0.0,18,17843.0,0.0,18,17843.0
5290.0,18,32916.0,1828.6666666666667,0.0,18,17848.0,0.0,18,17848.0
5295.0,18,33006.0,1833.6666666666667,0.0,18,17853.0,0.0,18,17853.0
5300.0,18,33096.0,1838.6666666666667,0.0,18,17858.0,0.0,18,17858.0
5305.0,18,33186.0,1843.6666666666667,0.0,18,17863.0,0.0,18,17863.0
5310.0,18,33276.0,1848.6666666666667,0.0,18,17868.0,0.0,18,17868.0
5315.0,18,33366.0,1853.6666666666667,0.0,18,17873.0,0.0,18,17873.0
5320.0,18,33456.0,1858.6666666666667,0.0,18,17878.0,0.0,18,17878.0
5325.0,18,33546.0,1863.6666666666667,0.0,18,17883.0,0.0,18,17883.0
5330.0,18,33636.0,1868.6666666666667,0.0,18,17888.0,0.0,18,17888.0
5335.0,18,33726.0,1873.6666666666667,0.0,18,17893.0,0.0,18,17893.0
5340.0,18,33816.0,1878.6666666666667,0.0,18,17898.0,0.0,18,17898.0
5345.0,18,33906.0,1883.6666666666667,0.0,18,17903.0,0.0,18,17903.0
5350.0,18,33996.0,1888.6666666666667,0.0,18,17908.0,0.0,18,17908.0
5355.0,18,34086.0,1893.6666666666667,0.0,18,17913.0,0.0,18,17913.0
5360.0,18,34176.0,1898.6666666666667,0.0,18,17918.0,0.0,18,17918.0
5365.0,18,34266.0,1903.6666666666667,0.0,18,17923.0,0.0,18,17923.0
5370.0,18,34356.0,1908.6666666666667,0.0,18,17928.0,0.0,18,17928.0
5375.0,18,34446.0,1913.6666666666667,0.0,18,17933.0,0.0,18,17933.0
5380.0,18,34536.0,1918.6666666666667,0.0,18,17936.0,0.0,18,17936.0
5385.0,18,34626.0,1923.6666666666667,0.0,18,17936.0,0.0,18,17936.0
5390.0,18,34716.0,1928.6666666666667,0.0,18,17936.0,0.0,18,17936.0
5395.0,18,34806.0,1933.6666666666667,0.0,18,17936.0,0.0,18,17936.0
5400.0,18,34896.0,1938.6666666666667,0.0,18,17936.0,0.0,18,17936.0
