step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4135.0,337,143539.0,425.9317507418398,1.2080313711767725e-06,337,287957.0,9.210631032321323e-08,337,287957.0
4140.0,337,145224.0,430.9317507418398,9.396104401045771e-07,337,287992.0,7.168006273128123e-08,337,287992.0
4145.0,337,146909.0,435.9317507418398,3.9306024357711974e-07,337,288027.0,2.861570805102365e-08,337,288027.0
4150.0,337,148594.0,440.9317507418398,0.0,337,288062.0,0.0,337,288062.0
4155.0,337,150279.0,445.9317507418398,0.0,337,288097.0,0.0,337,288097.0
4160.0,337,151964.0,450.9317507418398,0.0,337,288132.0,0.0,337,288132.0
4165.0,337,153649.0,455.9317507418398,4.3809667504731885e-07,337,288166.0,3.2772690532437114e-08,337,288166.0
4170.0,337,155334.0,460.9317507418398,3.931202317722072e-07,337,288196.0,2.996547643853808e-08,337,288196.0
4175.0,337,157019.0,465.9317507418398,3.276110790253011e-07,337,288226.0,2.594731661271463e-08,337,288226.0
4180.0,337,158704.0,469.53846153846155,0.02958620788470476,337,288256.0,0.0019253755196248004,337,288256.0
4185.0,337,160389.0,474.52366863905326,0.03907934821124007,337,288286.0,0.002543151036942883,337,288286.0
4190.0,337,162074.0,479.50887573964496,0.045047176902471085,337,288316.0,0.002931517026118628,337,288316.0
4195.0,335,163364.0,483.32544378698225,0.049090945587074025,335,288344.0,0.0032342417412554144,335,288344.0
4200.0,326,163134.0,482.64497041420117,0.11453004836202992,326,285404.0,0.004784956421406831,326,285404.0
4205.0,315,157357.0,465.55325443786984,0.1727462675740636,315,286403.0,0.005848788207319618,315,286403.0
4210.0,283,132497.0,392.00295857988164,0.439951726836257,283,275011.0,0.011957601425506439,283,275011.0
4215.0,264,110981.0,328.34615384615387,0.7211606394756633,264,274795.0,0.02143850468491355,264,274795.0
4220.0,262,89902.0,265.9822485207101,0.8267308061419923,262,274344.0,0.018459562702948774,262,274344.0
4225.0,255,68491.0,202.6360946745562,0.9050341823925029,255,274201.0,0.01810319075064399,255,274201.0
4230.0,250,46244.0,136.81656804733728,0.9226637015441795,250,274133.0,0.018246353517651963,250,274133.0
4235.0,243,25135.0,74.36390532544378,0.9261067055824732,243,274069.0,0.018616312044883437,243,274069.0
4240.0,250,15244.0,45.10059171597633,0.8987949888223651,250,274020.0,0.016051706381857773,250,274020.0
4245.0,268,15203.0,44.84660766961652,0.8049771041403477,268,274079.0,0.009398281028259046,268,274079.0
4250.0,288,15260.0,45.014749262536874,0.7600805580069823,288,274231.0,0.005390050147855068,288,274231.0
4255.0,303,15747.0,46.72700296735905,0.6640994714566527,303,274382.0,0.004794424875575438,303,274382.0
4260.0,300,15752.0,46.74183976261128,0.6669625399665177,300,274437.0,0.004766769660494768,300,274437.0
4265.0,301,16427.0,48.88988095238095,0.6160073052355072,301,274400.0,0.004601907227949553,301,274400.0
4270.0,304,17281.0,52.36666666666667,0.3705181953339711,304,274339.0,0.00424125964549932,304,274339.0
4275.0,308,18318.0,56.018348623853214,0.2535331361607572,308,274369.0,0.0041955293267376716,308,274369.0
4280.0,307,19034.0,58.92879256965944,0.09773868610595511,307,274524.0,0.004141652764281684,307,274524.0
4285.0,308,19917.0,61.85403726708075,0.06119811072745144,308,274735.0,0.00417739268839015,308,274735.0
4290.0,310,21296.0,66.13664596273291,0.05832128783889916,310,274972.0,0.003955610194697255,310,274972.0
4295.0,313,22856.0,70.98136645962732,0.04652494986632285,313,275245.0,0.0031522564545271377,313,275245.0
4300.0,318,24434.0,75.88198757763975,0.004060132940505627,318,275550.0,0.0003060294358648161,318,275550.0
4305.0,320,26032.0,80.84472049689441,0.00123486609971469,320,275842.0,9.291039821669496e-05,320,275842.0
4310.0,322,27642.0,85.84472049689441,0.00012459391231417765,322,276052.0,9.20532726251491e-06,322,276052.0
4315.0,322,29252.0,90.84472049689441,1.880909267001711e-05,322,276166.0,1.3884157915492781e-06,322,276166.0
4320.0,322,30862.0,95.54798761609906,0.03296679989266685,322,276218.0,0.0023891935095645767,322,276218.0
4325.0,322,32472.0,100.53250773993808,0.041642605737774036,322,276253.0,0.003017947052774583,322,276253.0
4330.0,322,34082.0,105.51702786377709,0.04256241391919139,322,276288.0,0.0030846032991238893,322,276288.0
4335.0,322,35692.0,110.50154798761609,0.041266799163363295,322,276323.0,0.0029907081302124284,322,276323.0
4340.0,322,37302.0,115.48606811145511,0.04161172921554408,322,276358.0,0.0030157091412435053,322,276358.0
4345.0,322,38912.0,120.47058823529412,0.0415328792066017,322,276393.0,0.003009994053380222,322,276393.0
4350.0,322,40522.0,125.45510835913312,0.04214981941137666,322,276445.0,0.003054705288987712,322,276445.0
4355.0,322,42132.0,130.43962848297213,0.04225454986280431,322,276606.0,0.0030622953728448154,322,276606.0
4360.0,322,43742.0,135.42414860681114,0.04231130959824103,322,276868.0,0.0030664088961400854,322,276868.0
4365.0,322,45352.0,140.40866873065016,0.041857991163518855,322,277167.0,0.003033555854173193,322,277167.0
4370.0,316,46023.0,142.4860681114551,0.056783645497472085,316,277482.0,0.0041286726308999945,316,277482.0
4375.0,287,43053.0,133.29102167182663,0.26026219937649236,287,266553.0,0.007974621684359282,287,266553.0
4380.0,269,40613.0,125.73684210526316,0.5217776957171477,269,266729.0,0.017493656735011222,269,266729.0
4385.0,261,38307.0,118.59752321981424,0.6790469061832112,261,266785.0,0.01747062227212613,261,266785.0
4390.0,256,35847.0,110.9814241486068,0.7477355849781483,256,266709.0,0.017085665448745794,256,266709.0
4395.0,251,33238.0,102.90402476780186,0.7420707050622625,251,266507.0,0.016473737833192958,251,266507.0
4400.0,253,31526.0,97.60371517027863,0.7459169851279667,253,266259.0,0.016421009453919447,253,266259.0
4405.0,268,31790.0,98.42105263157895,0.6780962211033723,268,266047.0,0.010863619869159237,268,266047.0
4410.0,291,33195.0,102.77089783281734,0.5664506904530938,291,265942.0,0.0017900971078453822,291,265942.0
4415.0,309,34697.0,107.42105263157895,0.5498561626104002,309,265932.0,0.0002219673000470281,309,265932.0
4420.0,310,36247.0,112.21981424148606,0.5468541334694391,310,265966.0,2.9643587211896567e-05,310,265966.0
4425.0,310,37797.0,117.0185758513932,0.5459723607642712,310,265996.0,1.1255028361439011e-06,310,265996.0
4430.0,310,39347.0,122.57632398753894,0.4543754395477745,310,266026.0,3.9021865632999564e-08,310,266026.0
4435.0,310,40897.0,128.20376175548589,0.36999100899626414,310,266056.0,4.500162619456322e-08,310,266056.0
4440.0,310,42447.0,135.61341853035142,0.11666221008719238,310,266086.0,0.0,310,266086.0
4445.0,310,43997.0,141.01602564102564,0.07819325264971866,310,266116.0,0.0,310,266116.0
4450.0,310,45547.0,146.9258064516129,0.0,310,266146.0,0.0,310,266146.0
4455.0,310,47097.0,151.9258064516129,0.0,310,266176.0,0.0,310,266176.0
4460.0,310,48647.0,156.9258064516129,0.0,310,266206.0,0.0,310,266206.0
4465.0,310,50197.0,161.9258064516129,0.0,310,266236.0,0.0,310,266236.0
4470.0,310,51747.0,166.9258064516129,0.0,310,266263.0,0.0,310,266263.0
4475.0,304,52716.0,170.05161290322582,0.013806943124209924,304,266282.0,0.001006035784473841,304,266282.0
4480.0,276,51529.0,166.2225806451613,0.24022476019497005,276,255363.0,0.007359184998354214,276,255363.0
4485.0,255,50455.0,162.75806451612902,0.5242784704136648,255,255210.0,0.01776724103865838,255,255210.0
4490.0,250,49540.0,159.80645161290323,0.6601688429126592,250,255007.0,0.01698152886830594,250,255007.0
4495.0,246,48522.0,156.5225806451613,0.75904181900774,246,254772.0,0.017696183837619867,246,254772.0
4500.0,241,47504.0,153.23870967741937,0.7622928741492238,241,254513.0,0.01730973512347444,241,254513.0
4505.0,247,47378.0,152.83225806451614,0.744653393209847,247,254253.0,0.01555017194028916,247,254253.0
4510.0,267,48569.0,156.6741935483871,0.6273283537447102,267,254069.0,0.006914147714629628,267,254069.0
4515.0,285,49950.0,161.1290322580645,0.5483205090394057,285,253983.0,0.0009676204606175159,285,253983.0
4520.0,298,51415.0,165.8548387096774,0.5394569159350932,298,253979.0,9.552907535683679e-05,298,253979.0
4525.0,298,52905.0,170.66129032258064,0.5371840617594448,298,253999.0,6.469533779208888e-06,298,253999.0
4530.0,298,54395.0,175.46774193548387,0.5369370633128173,298,254019.0,1.2127868394570376e-07,298,254019.0
4535.0,298,55885.0,181.44480519480518,0.43599274476180666,298,254039.0,5.721013616516475e-08,298,254039.0
4540.0,298,57375.0,188.11475409836066,0.2976866552304924,298,254059.0,0.0,298,254059.0
4545.0,298,58865.0,195.56478405315616,0.11523109217882,298,254079.0,0.0,298,254079.0
4550.0,298,60355.0,201.8561872909699,0.037784724749651,298,254099.0,0.0,298,254099.0
4555.0,298,61845.0,207.53355704697987,0.0,298,254117.0,0.0,298,254117.0
4560.0,298,63335.0,212.53355704697987,0.0,298,254132.0,0.0,298,254132.0
4565.0,298,64825.0,217.53355704697987,0.0,298,254147.0,0.0,298,254147.0
4570.0,298,66315.0,222.53355704697987,0.0,298,254162.0,0.0,298,254162.0
4575.0,298,67805.0,227.53355704697987,0.0,298,254177.0,0.0,298,254177.0
4580.0,298,69295.0,232.53355704697987,0.0,298,254192.0,0.0,298,254192.0
4585.0,298,70785.0,237.53355704697987,0.0,298,254207.0,0.0,298,254207.0
4590.0,298,72275.0,242.53355704697987,0.0,298,254222.0,0.0,298,254222.0
4595.0,298,73765.0,247.53355704697987,0.0,298,254237.0,0.0,298,254237.0
4600.0,298,75255.0,252.53355704697987,0.0,298,254252.0,0.0,298,254252.0
4605.0,298,76745.0,257.53355704697987,0.0,298,254267.0,0.0,298,254267.0
4610.0,298,78235.0,262.53355704697987,0.0,298,254282.0,0.0,298,254282.0
4615.0,298,79725.0,267.53355704697987,0.0,298,254297.0,0.0,298,254297.0
4620.0,298,81215.0,272.53355704697987,0.0,298,254312.0,0.0,298,254312.0
4625.0,298,82705.0,277.53355704697987,0.0,298,254327.0,0.0,298,254327.0
4630.0,298,84195.0,282.53355704697987,0.0,298,254342.0,0.0,298,254342.0
4635.0,298,85685.0,287.53355704697987,0.0,298,254357.0,0.0,298,254357.0
4640.0,298,87175.0,292.53355704697987,0.0,298,254372.0,0.0,298,254372.0
4645.0,298,88665.0,297.53355704697987,0.0,298,254387.0,0.0,298,254387.0
4650.0,298,90155.0,302.53355704697987,0.0,298,254402.0,0.0,298,254402.0
4655.0,298,91645.0,307.53355704697987,0.0,298,254417.0,0.0,298,254417.0
4660.0,298,93135.0,312.53355704697987,0.0,298,254432.0,0.0,298,254432.0
4665.0,298,94625.0,317.53355704697987,0.0,298,254447.0,0.0,298,254447.0
4670.0,298,96115.0,322.53355704697987,0.0,298,254462.0,0.0,298,254462.0
4675.0,298,97605.0,327.53355704697987,0.0,298,254477.0,0.0,298,254477.0
4680.0,298,99095.0,332.53355704697987,0.0,298,254488.0,0.0,298,254488.0
4685.0,298,100585.0,337.53355704697987,0.0,298,254498.0,0.0,298,254498.0
4690.0,298,102075.0,342.53355704697987,0.0,298,254508.0,0.0,298,254508.0
4695.0,298,103565.0,347.53355704697987,0.0,298,254518.0,0.0,298,254518.0
4700.0,298,105055.0,352.53355704697987,0.0,298,254528.0,0.0,298,254528.0
4705.0,298,106545.0,357.53355704697987,0.0,298,254538.0,0.0,298,254538.0
4710.0,298,108035.0,362.53355704697987,3.608031129687668e-07,298,254548.0,2.6565500178017266e-08,298,254548.0
4715.0,298,109525.0,367.53355704697987,5.069376366331786e-07,298,254558.0,3.27970795384436e-08,298,254558.0
4720.0,298,111015.0,372.53355704697987,0.0,298,254568.0,0.0,298,254568.0
4725.0,298,112505.0,377.53355704697987,0.0,298,254578.0,0.0,298,254578.0
4730.0,298,113995.0,382.53355704697987,0.0,298,254588.0,0.0,298,254588.0
4735.0,298,115485.0,387.53355704697987,0.0,298,254598.0,0.0,298,254598.0
4740.0,298,116975.0,392.53355704697987,0.0,298,254608.0,0.0,298,254608.0
4745.0,298,118465.0,397.53355704697987,0.0,298,254618.0,0.0,298,254618.0
4750.0,298,119955.0,402.53355704697987,0.0,298,254628.0,0.0,298,254628.0
4755.0,298,121445.0,407.53355704697987,0.0,298,254638.0,0.0,298,254638.0
4760.0,298,122935.0,412.53355704697987,0.0,298,254648.0,0.0,298,254648.0
4765.0,298,124425.0,417.53355704697987,0.0,298,254658.0,0.0,298,254658.0
4770.0,298,125915.0,422.53355704697987,0.0,298,254668.0,0.0,298,254668.0
4775.0,298,127405.0,427.53355704697987,0.0,298,254678.0,0.0,298,254678.0
4780.0,298,128895.0,432.53355704697987,0.0,298,254688.0,0.0,298,254688.0
4785.0,298,130385.0,437.53355704697987,0.0,298,254698.0,0.0,298,254698.0
4790.0,298,131875.0,442.53355704697987,0.0,298,254708.0,0.0,298,254708.0
4795.0,298,133365.0,447.53355704697987,0.0,298,254718.0,0.0,298,254718.0
4800.0,298,134855.0,452.53355704697987,0.0,298,254728.0,0.0,298,254728.0
4805.0,298,136345.0,457.53355704697987,0.0,298,254738.0,0.0,298,254738.0
4810.0,298,137835.0,462.53355704697987,0.0,298,254748.0,0.0,298,254748.0
4815.0,298,139325.0,467.53355704697987,0.0,298,254758.0,0.0,298,254758.0
4820.0,298,140815.0,472.53355704697987,0.0,298,254768.0,0.0,298,254768.0
4825.0,298,142305.0,477.53355704697987,0.0,298,254778.0,0.0,298,254778.0
4830.0,298,143795.0,482.53355704697987,0.0,298,254788.0,0.0,298,254788.0
4835.0,298,145285.0,487.53355704697987,0.0,298,254798.0,0.0,298,254798.0
4840.0,298,146775.0,492.53355704697987,0.0,298,254808.0,0.0,298,254808.0
4845.0,298,148265.0,497.53355704697987,0.0,298,254818.0,0.0,298,254818.0
4850.0,298,149755.0,502.53355704697987,0.0,298,254828.0,0.0,298,254828.0
4855.0,298,151245.0,507.53355704697987,0.0,298,254838.0,0.0,298,254838.0
4860.0,298,152735.0,512.5335570469799,0.0,298,254848.0,0.0,298,254848.0
4865.0,298,154225.0,517.5335570469799,0.0,298,254858.0,0.0,298,254858.0
4870.0,298,155715.0,522.5335570469799,0.0,298,254868.0,0.0,298,254868.0
4875.0,298,157205.0,527.5335570469799,0.0,298,254878.0,0.0,298,254878.0
4880.0,298,158695.0,532.5335570469799,0.0,298,254888.0,0.0,298,254888.0
4885.0,298,160185.0,537.5335570469799,0.0,298,254898.0,0.0,298,254898.0
4890.0,298,161675.0,542.5335570469799,0.0,298,254908.0,0.0,298,254908.0
4895.0,298,163165.0,547.5335570469799,0.0,298,254918.0,0.0,298,254918.0
4900.0,298,164655.0,552.5335570469799,0.0,298,254928.0,0.0,298,254928.0
4905.0,298,166145.0,557.5335570469799,0.0,298,254938.0,0.0,298,254938.0
4910.0,298,167635.0,562.5335570469799,0.0,298,254948.0,0.0,298,254948.0
4915.0,298,169125.0,567.5335570469799,0.0,298,254958.0,0.0,298,254958.0
4920.0,298,170615.0,572.5335570469799,0.0,298,254968.0,0.0,298,254968.0
4925.0,298,172105.0,577.5335570469799,0.0,298,254978.0,0.0,298,254978.0
4930.0,298,173595.0,582.5335570469799,0.0,298,254988.0,0.0,298,254988.0
4935.0,298,175085.0,587.5335570469799,0.0,298,254998.0,0.0,298,254998.0
4940.0,298,176575.0,592.5335570469799,0.0,298,255008.0,0.0,298,255008.0
4945.0,298,178065.0,597.5335570469799,0.0,298,255018.0,0.0,298,255018.0
4950.0,298,179555.0,602.5335570469799,0.0,298,255028.0,0.0,298,255028.0
4955.0,298,181045.0,607.5335570469799,0.0,298,255038.0,0.0,298,255038.0
4960.0,298,182535.0,612.5335570469799,0.0,298,255054.0,0.0,298,255054.0
4965.0,298,184025.0,617.5335570469799,0.0,298,255074.0,0.0,298,255074.0
4970.0,298,185515.0,622.5335570469799,0.0,298,255093.0,0.0,298,255093.0
4975.0,298,187005.0,627.5335570469799,0.0,298,255114.0,0.0,298,255114.0
4980.0,298,188495.0,632.5335570469799,0.0,298,255148.0,0.0,298,255148.0
4985.0,298,189985.0,637.5335570469799,0.0,298,255208.0,0.0,298,255208.0
4990.0,298,191475.0,642.5335570469799,0.0,298,255295.0,0.0,298,255295.0
4995.0,298,192965.0,647.5335570469799,0.0,298,255423.0,0.0,298,255423.0
5000.0,298,194455.0,652.5335570469799,0.0,298,255836.0,0.0,298,255836.0
5005.0,298,195945.0,657.5335570469799,0.0,298,256285.0,0.0,298,256285.0
5010.0,298,197435.0,662.5335570469799,0.0,298,256707.0,0.0,298,256707.0
5015.0,298,198925.0,667.5335570469799,0.0,298,257101.0,0.0,298,257101.0
5020.0,298,200415.0,672.5335570469799,0.0,298,257485.0,0.0,298,257485.0
5025.0,298,201905.0,677.5335570469799,0.0,298,257849.0,0.0,298,257849.0
5030.0,298,203395.0,682.5335570469799,0.0,298,258214.0,0.0,298,258214.0
5035.0,298,204885.0,687.5335570469799,0.0,298,258561.0,0.0,298,258561.0
5040.0,298,206375.0,692.5335570469799,0.0,298,258886.0,0.0,298,258886.0
5045.0,298,207865.0,697.5335570469799,0.0,298,259194.0,0.0,298,259194.0
5050.0,298,209355.0,702.5335570469799,0.0,298,259493.0,0.0,298,259493.0
5055.0,298,210845.0,707.5335570469799,0.0,298,259784.0,0.0,298,259784.0
5060.0,292,208877.0,700.9295302013422,0.014480798055406897,292,260054.0,0.0010623131604969535,292,260054.0
5065.0,263,193620.0,649.7315436241611,0.2577001570143672,263,250044.0,0.008197423986318043,263,250044.0
5070.0,238,180568.0,605.9328859060403,0.7633399046441761,238,243367.0,0.026094685410763513,238,243367.0
5075.0,214,167994.0,563.738255033557,1.5480910192961124,214,230873.0,0.043355015237571654,214,230873.0
5080.0,188,154183.0,517.3926174496644,2.5179596733410143,188,218483.0,0.06708854240224411,188,218483.0
5085.0,167,142556.0,478.3758389261745,3.483955273207222,167,203297.0,0.0936654718637715,167,203297.0
5090.0,160,139951.0,469.63422818791946,4.325084182959102,160,191948.0,0.1283213127163716,160,191948.0
5095.0,167,140764.0,472.36241610738256,4.4137050896347985,167,189973.0,0.11150340837257412,167,189973.0
5100.0,185,141656.0,475.3557046979866,3.931299523442862,185,189861.0,0.061787738654539286,185,189861.0
5105.0,204,142644.0,478.6711409395973,3.418703358680477,204,189830.0,0.008994349363787117,204,189830.0
5110.0,220,143715.0,482.26510067114094,3.344032198031686,220,189853.0,0.0003781645863553848,220,189853.0
5115.0,223,144828.0,487.6363636363636,3.2829061580767798,223,189895.0,3.5976864274449035e-06,223,189895.0
5120.0,223,145943.0,493.0506756756757,3.266150471873257,223,189925.0,0.0,223,189925.0
5125.0,223,147058.0,501.90443686006824,3.1270306086249207,223,189939.0,3.6597543523193396e-08,223,189939.0
5130.0,223,148173.0,518.0874125874126,2.8944395953108955,223,189949.0,0.0,223,189949.0
5135.0,223,149288.0,546.8424908424909,2.377886228449161,223,189959.0,0.0,223,189959.0
5140.0,223,150403.0,580.7065637065637,1.7800106359387902,223,189969.0,0.0,223,189969.0
5145.0,223,151518.0,631.325,0.9139433490458948,223,189979.0,0.0,223,189979.0
5150.0,223,152633.0,675.3672566371681,0.16920685286471532,223,189989.0,6.724912225298636e-08,223,189989.0
5155.0,223,153748.0,689.4529147982063,7.992196763221398e-07,223,189999.0,6.15985585677223e-08,223,189999.0
5160.0,223,154863.0,694.4529147982063,0.0,223,190009.0,0.0,223,190009.0
5165.0,222,155110.0,695.5605381165919,0.003737259030049821,222,190018.0,0.000245457794299245,222,190018.0
5170.0,222,156220.0,700.5381165919282,0.020995489923074578,222,189156.0,6.015629451344094e-08,222,189156.0
5175.0,222,157330.0,705.5156950672646,0.03912315519622159,222,189161.0,4.012675318761553e-08,222,189161.0
5180.0,222,158440.0,710.493273542601,0.05535877298985529,222,189166.0,0.0,222,189166.0
5185.0,222,159550.0,715.4708520179372,0.06791608161978571,222,189171.0,0.0,222,189171.0
5190.0,222,160660.0,720.4484304932736,0.06792856981606808,222,189176.0,0.0,222,189176.0
5195.0,222,161770.0,725.4260089686098,0.06745325545797748,222,189181.0,0.0,222,189181.0
5200.0,222,162880.0,730.4035874439462,0.06718390346783157,222,189202.0,0.0,222,189202.0
5205.0,222,163990.0,735.3811659192825,0.0670428436409934,222,189258.0,0.0,222,189258.0
5210.0,222,165100.0,740.3587443946188,0.06648771692723751,222,189337.0,0.0,222,189337.0
5215.0,222,166210.0,745.3363228699552,0.06796307261275901,222,189410.0,0.0,222,189410.0
5220.0,222,167320.0,750.3139013452915,0.06705492674380037,222,189489.0,0.0,222,189489.0
5225.0,222,168430.0,755.2914798206278,0.06608567124880664,222,189566.0,0.0,222,189566.0
5230.0,222,169540.0,763.6936936936937,0.0,222,189715.0,0.0,222,189715.0
5235.0,222,170650.0,768.6936936936937,0.0,222,189996.0,0.0,222,189996.0
5240.0,222,171760.0,773.6936936936937,0.0,222,190363.0,0.0,222,190363.0
5245.0,222,172870.0,778.6936936936937,0.0,222,190663.0,0.0,222,190663.0
5250.0,222,173980.0,783.6936936936937,0.0,222,190863.0,0.0,222,190863.0
5255.0,222,175090.0,788.6936936936937,0.0,222,190977.0,0.0,222,190977.0
5260.0,222,176200.0,793.6936936936937,0.0,222,191082.0,0.0,222,191082.0
5265.0,222,177310.0,798.6936936936937,0.0,222,191188.0,0.0,222,191188.0
5270.0,222,178420.0,803.6936936936937,0.0,222,191280.0,0.0,222,191280.0
5275.0,222,179530.0,808.6936936936937,0.0,222,191354.0,0.0,222,191354.0
5280.0,222,180640.0,813.6936936936937,0.0,222,191422.0,0.0,222,191422.0
5285.0,222,181750.0,818.6936936936937,0.0,222,191491.0,0.0,222,191491.0
5290.0,222,182860.0,823.6936936936937,0.0,222,191554.0,0.0,222,191554.0
5295.0,222,183970.0,828.6936936936937,0.0,222,191598.0,0.0,222,191598.0
5300.0,222,185080.0,833.6936936936937,0.0,222,191627.0,0.0,222,191627.0
5305.0,222,186190.0,838.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5310.0,222,187300.0,843.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5315.0,222,188410.0,848.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5320.0,222,189520.0,853.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5325.0,222,190630.0,858.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5330.0,222,191740.0,863.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5335.0,222,192850.0,868.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5340.0,222,193960.0,873.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5345.0,222,195070.0,878.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5350.0,222,196180.0,883.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5355.0,222,197290.0,888.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5360.0,222,198400.0,893.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5365.0,222,199510.0,898.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5370.0,222,200620.0,903.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5375.0,222,201730.0,908.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5380.0,222,202840.0,913.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5385.0,222,203950.0,918.6936936936937,0.0,222,191638.0,0.0,222,191638.0
5390.0,222,205060.0,923.6936936936937,0.0,222,191655.0,0.0,222,191655.0
5395.0,222,206170.0,928.6936936936937,0.0,222,191781.0,0.0,222,191781.0
5400.0,222,207280.0,933.6936936936937,0.0,222,192026.0,0.0,222,192026.0
