step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4195.0,14,9281.0,618.7333333333333,0.8717308548951209,14,13587.0,0.06616023696435373,14,13587.0
4200.0,14,9351.0,623.4,0.8744433330267977,14,13597.0,0.06636610118832222,14,13597.0
4205.0,14,9421.0,628.0666666666667,0.869911194815145,14,13607.0,0.06602213339556326,14,13607.0
4210.0,14,9491.0,632.7333333333333,0.8729362953660698,14,13617.0,0.06625172417827596,14,13617.0
4215.0,14,9561.0,637.4,0.8514437046108455,14,13627.0,0.0646205384867765,14,13627.0
4220.0,14,9631.0,642.0666666666667,0.8673787366882896,14,13637.0,0.06582993183606332,14,13637.0
4225.0,14,9701.0,646.7333333333333,0.8461689408842161,14,13642.0,0.06422020893996155,14,13642.0
4230.0,14,9771.0,651.4,0.8771988281720937,14,13647.0,0.06657523019957975,14,13647.0
4235.0,14,9841.0,656.0666666666667,0.8662669412377288,14,13652.0,0.0657455518349977,14,13652.0
4240.0,14,9911.0,660.7333333333333,0.02207222842183778,14,13657.0,0.0016751774409726752,14,13657.0
4245.0,15,9985.0,624.0625,0.6250121909903003,15,13666.0,0.04615581321451674,15,13666.0
4250.0,15,10060.0,628.75,0.8361114992633499,15,13676.0,0.06174501213455205,15,13676.0
4255.0,15,10135.0,633.4375,0.8240608472817964,15,13686.0,0.06085509774695442,15,13686.0
4260.0,15,10210.0,638.125,0.8342750082204272,15,13696.0,0.06160939127318349,15,13696.0
4265.0,15,10285.0,642.8125,0.8414757263429035,15,13706.0,0.06214114861444898,15,13706.0
4270.0,15,10360.0,647.5,0.8208558566523404,15,13716.0,0.060618416173406825,15,13716.0
4275.0,15,10435.0,652.1875,0.8370072999944366,15,13726.0,0.06181116506637971,15,13726.0
4280.0,15,10510.0,656.875,0.8252942883021003,15,13736.0,0.060946184678342175,15,13736.0
4285.0,15,10585.0,661.5625,0.8274147772874837,15,13746.0,0.06110277816886232,15,13746.0
4290.0,15,10660.0,666.25,0.839031314227466,15,13756.0,0.06196063410667997,15,13756.0
4295.0,15,10735.0,670.9375,0.8385726157114529,15,13766.0,0.061926760220885696,15,13766.0
4300.0,14,10584.0,661.5,0.7643579039915849,14,13775.0,0.05576803571494079,14,13775.0
4305.0,14,10427.0,651.6875,0.5020639141657014,14,11845.0,3.542491023302617e-05,14,11845.0
4310.0,14,10497.0,656.0625,0.9470979359402995,14,11860.0,0.0,14,11860.0
4315.0,14,10567.0,660.4375,1.4123547892313657,14,11875.0,0.0,14,11875.0
4320.0,14,10637.0,625.7058823529412,2.2644021718801715,14,11890.0,0.04378784308104385,14,11890.0
4325.0,14,10707.0,629.8235294117648,2.4858171393133923,14,11905.0,0.058951422567652095,14,11905.0
4330.0,14,10777.0,633.9411764705883,2.5904020584090492,14,11920.0,0.06663804902057806,14,11920.0
4335.0,14,10847.0,638.0588235294117,2.5735506614722903,14,11935.0,0.06635134777844937,14,11935.0
4340.0,14,10917.0,642.1764705882352,2.5873436559592253,14,11950.0,0.06625703713351636,14,11950.0
4345.0,14,10987.0,646.2941176470588,2.584729197778645,14,11965.0,0.06598968524010726,14,11965.0
4350.0,14,11057.0,650.4117647058823,2.608431466397461,14,11980.0,0.06598340806793292,14,11980.0
4355.0,14,11127.0,654.5294117647059,2.6094109347129173,14,11995.0,0.06561743437052561,14,11995.0
4360.0,14,11197.0,699.8125,1.7508838933967397,14,12010.0,0.06558413065703848,14,12010.0
4365.0,14,11267.0,704.1875,1.7019944726402816,14,12025.0,0.06331700841350736,14,12025.0
4370.0,14,11337.0,708.5625,0.7951780672843255,14,12040.0,0.0,14,12040.0
4375.0,14,11407.0,760.4666666666667,0.36358867921570615,14,12055.0,0.0,14,12055.0
4380.0,14,11477.0,765.1333333333333,0.5825781450282378,14,12070.0,0.0,14,12070.0
4385.0,14,11547.0,769.8,0.7882904624862813,14,12085.0,0.0,14,12085.0
4390.0,14,11617.0,774.4666666666667,1.0910820346310284,14,12100.0,0.0,14,12100.0
4395.0,14,11687.0,779.1333333333333,1.0639275397624368,14,12115.0,0.0,14,12115.0
4400.0,14,11757.0,783.8,1.0646605512267149,14,12126.0,0.0,14,12126.0
4405.0,14,11827.0,788.4666666666667,1.0850014899065887,14,12136.0,0.0,14,12136.0
4410.0,14,11897.0,793.1333333333333,1.0761332795086176,14,12146.0,0.0,14,12146.0
4415.0,14,11967.0,797.8,1.091496832263673,14,12156.0,0.0,14,12156.0
4420.0,14,12037.0,802.4666666666667,1.0919999823579734,14,12166.0,0.0,14,12166.0
4425.0,14,12107.0,807.1333333333333,1.0808733667309256,14,12176.0,0.0,14,12176.0
4430.0,14,12177.0,869.7857142857143,0.0,14,12200.0,0.0,14,12200.0
4435.0,14,12247.0,874.7857142857143,0.0,14,12246.0,0.0,14,12246.0
4440.0,14,12317.0,879.7857142857143,0.0,14,12296.0,0.0,14,12296.0
4445.0,14,12387.0,884.7857142857143,0.0,14,12333.0,0.0,14,12333.0
4450.0,14,12457.0,889.7857142857143,0.0,14,12352.0,0.0,14,12352.0
4455.0,14,12527.0,894.7857142857143,0.0,14,12362.0,0.0,14,12362.0
4460.0,14,12597.0,899.7857142857143,0.0,14,12372.0,0.0,14,12372.0
4465.0,14,12667.0,904.7857142857143,0.0,14,12382.0,0.0,14,12382.0
4470.0,14,12737.0,909.7857142857143,0.0,14,12392.0,0.0,14,12392.0
4475.0,14,12807.0,914.7857142857143,0.0,14,12402.0,0.0,14,12402.0
4480.0,14,12877.0,919.7857142857143,0.0,14,12412.0,0.0,14,12412.0
4485.0,14,12947.0,924.7857142857143,0.0,14,12422.0,0.0,14,12422.0
4490.0,14,13017.0,929.7857142857143,0.0,14,12432.0,0.0,14,12432.0
4495.0,14,13087.0,934.7857142857143,0.0,14,12442.0,0.0,14,12442.0
4500.0,14,13157.0,939.7857142857143,0.0,14,12452.0,0.0,14,12452.0
4505.0,14,13227.0,944.7857142857143,0.0,14,12462.0,0.0,14,12462.0
4510.0,14,13297.0,949.7857142857143,0.0,14,12472.0,0.0,14,12472.0
4515.0,14,13367.0,954.7857142857143,0.0,14,12482.0,0.0,14,12482.0
4520.0,14,13437.0,959.7857142857143,0.0,14,12492.0,0.0,14,12492.0
4525.0,14,13507.0,964.7857142857143,0.0,14,12502.0,0.0,14,12502.0
4530.0,14,13577.0,969.7857142857143,0.0,14,12512.0,0.0,14,12512.0
4535.0,14,13647.0,974.7857142857143,0.0,14,12522.0,0.0,14,12522.0
4540.0,14,13717.0,979.7857142857143,0.0,14,12532.0,0.0,14,12532.0
4545.0,14,13787.0,984.7857142857143,0.0,14,12542.0,0.0,14,12542.0
4550.0,14,13857.0,989.7857142857143,0.0,14,12552.0,0.0,14,12552.0
4555.0,14,13927.0,994.7857142857143,0.0,14,12562.0,0.0,14,12562.0
4560.0,14,13997.0,999.7857142857143,0.0,14,12572.0,0.0,14,12572.0
4565.0,14,14067.0,1004.7857142857143,0.0,14,12582.0,0.0,14,12582.0
4570.0,14,14137.0,1009.7857142857143,0.0,14,12592.0,0.0,14,12592.0
4575.0,14,14207.0,1014.7857142857143,0.0,14,12602.0,0.0,14,12602.0
4580.0,14,14277.0,1019.7857142857143,0.0,14,12612.0,0.0,14,12612.0
4585.0,14,14347.0,1024.7857142857142,0.0,14,12622.0,0.0,14,12622.0
4590.0,14,14417.0,1029.7857142857142,0.0,14,12632.0,0.0,14,12632.0
4595.0,14,14487.0,1034.7857142857142,0.0,14,12642.0,0.0,14,12642.0
4600.0,14,14557.0,1039.7857142857142,0.0,14,12652.0,0.0,14,12652.0
4605.0,14,14627.0,1044.7857142857142,0.0,14,12662.0,0.0,14,12662.0
4610.0,14,14697.0,1049.7857142857142,0.0,14,12672.0,0.0,14,12672.0
4615.0,14,14767.0,1054.7857142857142,0.0,14,12682.0,0.0,14,12682.0
4620.0,14,14837.0,1059.7857142857142,0.0,14,12692.0,0.0,14,12692.0
4625.0,14,14907.0,1064.7857142857142,0.0,14,12702.0,0.0,14,12702.0
4630.0,14,14977.0,1069.7857142857142,0.0,14,12712.0,0.0,14,12712.0
4635.0,14,15047.0,1074.7857142857142,0.0,14,12722.0,0.0,14,12722.0
4640.0,14,15117.0,1079.7857142857142,0.0,14,12732.0,0.0,14,12732.0
4645.0,14,15187.0,1084.7857142857142,0.0,14,12742.0,0.0,14,12742.0
4650.0,14,15257.0,1089.7857142857142,0.0,14,12752.0,0.0,14,12752.0
4655.0,14,15327.0,1094.7857142857142,0.0,14,12762.0,0.0,14,12762.0
4660.0,14,15397.0,1099.7857142857142,0.0,14,12772.0,0.0,14,12772.0
4665.0,14,15467.0,1104.7857142857142,0.0,14,12782.0,0.0,14,12782.0
4670.0,14,15537.0,1109.7857142857142,0.0,14,12792.0,0.0,14,12792.0
4675.0,14,15607.0,1114.7857142857142,0.0,14,12802.0,0.0,14,12802.0
4680.0,14,15677.0,1119.7857142857142,0.0,14,12812.0,0.0,14,12812.0
4685.0,14,15747.0,1124.7857142857142,0.0,14,12822.0,0.0,14,12822.0
4690.0,14,15817.0,1129.7857142857142,0.0,14,12832.0,0.0,14,12832.0
4695.0,14,15887.0,1134.7857142857142,0.0,14,12842.0,0.0,14,12842.0
4700.0,14,15957.0,1139.7857142857142,0.0,14,12852.0,0.0,14,12852.0
4705.0,14,16027.0,1144.7857142857142,0.0,14,12862.0,0.0,14,12862.0
4710.0,14,16097.0,1149.7857142857142,0.0,14,12872.0,0.0,14,12872.0
4715.0,14,16167.0,1154.7857142857142,0.0,14,12882.0,0.0,14,12882.0
4720.0,14,16237.0,1159.7857142857142,0.0,14,12892.0,0.0,14,12892.0
4725.0,14,16307.0,1164.7857142857142,0.0,14,12902.0,0.0,14,12902.0
4730.0,14,16377.0,1169.7857142857142,0.0,14,12912.0,0.0,14,12912.0
4735.0,14,16447.0,1174.7857142857142,0.0,14,12922.0,0.0,14,12922.0
4740.0,14,16517.0,1179.7857142857142,0.0,14,12932.0,0.0,14,12932.0
4745.0,14,16587.0,1184.7857142857142,0.0,14,12942.0,0.0,14,12942.0
4750.0,13,16148.0,1153.4285714285713,0.038398698155236034,13,12951.0,0.002914279051621679,13,12951.0
4755.0,13,16213.0,1158.0714285714287,0.3428963916043618,13,12448.0,0.0,13,12448.0
4760.0,11,13627.0,973.3571428571429,0.738494240836839,11,12451.0,0.008673432874722874,11,12451.0
4765.0,5,6593.0,470.92857142857144,2.229850388531529,5,8986.0,0.032620435249403765,5,8986.0
4770.0,2,1321.0,94.35714285714286,3.8930197415296908,2,8956.0,0.08733165031413506,2,8956.0
4775.0,3,14.0,1.0,4.916600878899854,3,8925.0,0.07878041982089433,3,8925.0
4780.0,6,31.0,2.2142857142857144,4.815513410320064,6,8907.0,0.01099023332633504,6,8907.0
4785.0,3,14.0,1.0,5.904156216810848,3,6916.0,0.056036326141032974,3,6916.0
4790.0,0,0.0,0.0,6.9698743011674225,0,6885.0,0.12555137452605866,0,6885.0
4795.0,3,9.0,0.6428571428571429,6.825965848538425,3,6859.0,0.03249365991517254,3,6859.0
4800.0,6,26.0,1.8571428571428572,6.799657947730012,6,6850.0,0.009898949531847058,6,6850.0
4805.0,2,14.0,1.0,7.586191862017403,2,4881.0,0.06714673551388801,2,4881.0
4810.0,1,2.0,0.14285714285714285,8.307679731059336,1,4859.0,0.1356834949317236,1,4859.0
4815.0,4,16.0,1.1428571428571428,8.2030627317913,4,4848.0,0.0037339489647492665,4,4848.0
4820.0,4,28.0,2.3333333333333335,7.571682692320601,4,4846.0,0.012716374889363325,4,4846.0
4825.0,0,0.0,0.0,8.84531634870739,0,2897.0,0.12745278687452652,0,2897.0
4830.0,1,1.0,0.1111111111111111,8.293646188002835,1,2883.0,0.09722258620974487,1,2883.0
4835.0,3,14.0,1.5555555555555556,8.500305030345624,3,2881.0,9.304578689634274e-05,3,2881.0
4840.0,3,29.0,3.2222222222222223,9.236895354142623,3,2881.0,0.0,3,2881.0
4845.0,3,44.0,4.888888888888889,9.277599194864539,3,2881.0,0.0,3,2881.0
4850.0,3,59.0,6.555555555555555,9.157042778150181,3,2881.0,0.0,3,2881.0
4855.0,3,74.0,10.571428571428571,8.320499923069017,3,2881.0,0.0,3,2881.0
4860.0,3,89.0,12.714285714285714,8.304876641259382,3,2881.0,0.0,3,2881.0
4865.0,3,104.0,17.333333333333332,7.231569523981009,3,2881.0,0.0,3,2881.0
4870.0,3,119.0,23.8,6.0975368736188145,3,2881.0,0.0,3,2881.0
4875.0,3,134.0,26.8,6.0390256208243995,3,2881.0,0.0,3,2881.0
4880.0,3,149.0,37.25,3.8200351224482905,3,2881.0,0.0,3,2881.0
4885.0,3,164.0,54.666666666666664,0.0,3,2881.0,0.0,3,2881.0
4890.0,3,179.0,59.666666666666664,0.0,3,2881.0,0.0,3,2881.0
4895.0,3,194.0,64.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4900.0,3,209.0,69.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4905.0,3,224.0,74.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4910.0,3,239.0,79.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4915.0,3,254.0,84.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4920.0,3,269.0,89.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4925.0,3,284.0,94.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4930.0,3,299.0,99.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4935.0,3,314.0,104.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4940.0,3,329.0,109.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4945.0,3,344.0,114.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4950.0,3,359.0,119.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4955.0,3,374.0,124.66666666666667,0.0,3,2881.0,0.0,3,2881.0
4960.0,3,389.0,129.66666666666666,0.0,3,2881.0,0.0,3,2881.0
4965.0,3,404.0,134.66666666666666,0.0,3,2881.0,0.0,3,2881.0
4970.0,3,419.0,139.66666666666666,0.0,3,2881.0,0.0,3,2881.0
4975.0,3,434.0,144.66666666666666,0.0,3,2881.0,0.0,3,2881.0
4980.0,3,449.0,149.66666666666666,0.0,3,2881.0,0.0,3,2881.0
4985.0,3,464.0,154.66666666666666,0.0,3,2881.0,0.0,3,2881.0
4990.0,3,479.0,159.66666666666666,0.0,3,2881.0,0.0,3,2881.0
4995.0,3,494.0,164.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5000.0,3,509.0,169.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5005.0,3,524.0,174.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5010.0,3,539.0,179.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5015.0,3,554.0,184.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5020.0,3,569.0,189.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5025.0,3,584.0,194.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5030.0,3,599.0,199.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5035.0,3,614.0,204.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5040.0,3,629.0,209.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5045.0,3,644.0,214.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5050.0,3,659.0,219.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5055.0,3,674.0,224.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5060.0,3,689.0,229.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5065.0,3,704.0,234.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5070.0,3,719.0,239.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5075.0,3,734.0,244.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5080.0,3,749.0,249.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5085.0,3,764.0,254.66666666666666,0.0,3,2881.0,0.0,3,2881.0
5090.0,3,779.0,259.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5095.0,3,794.0,264.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5100.0,3,809.0,269.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5105.0,3,824.0,274.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5110.0,3,839.0,279.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5115.0,3,854.0,284.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5120.0,3,869.0,289.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5125.0,3,884.0,294.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5130.0,3,899.0,299.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5135.0,3,914.0,304.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5140.0,3,929.0,309.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5145.0,3,944.0,314.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5150.0,3,959.0,319.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5155.0,3,974.0,324.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5160.0,3,989.0,329.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5165.0,3,1004.0,334.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5170.0,3,1019.0,339.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5175.0,3,1034.0,344.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5180.0,3,1049.0,349.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5185.0,3,1064.0,354.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5190.0,3,1079.0,359.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5195.0,3,1094.0,364.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5200.0,3,1109.0,369.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5205.0,3,1124.0,374.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5210.0,3,1139.0,379.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5215.0,3,1154.0,384.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5220.0,3,1169.0,389.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5225.0,3,1184.0,394.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5230.0,3,1199.0,399.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5235.0,3,1214.0,404.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5240.0,3,1229.0,409.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5245.0,3,1244.0,414.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5250.0,3,1259.0,419.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5255.0,3,1274.0,424.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5260.0,3,1289.0,429.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5265.0,3,1304.0,434.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5270.0,3,1319.0,439.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5275.0,3,1334.0,444.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5280.0,3,1349.0,449.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5285.0,3,1364.0,454.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5290.0,3,1379.0,459.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5295.0,3,1394.0,464.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5300.0,3,1409.0,469.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5305.0,3,1424.0,474.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5310.0,3,1439.0,479.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5315.0,3,1454.0,484.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5320.0,3,1469.0,489.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5325.0,3,1484.0,494.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5330.0,3,1499.0,499.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5335.0,3,1514.0,504.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5340.0,3,1529.0,509.6666666666667,0.0,3,2881.0,0.0,3,2881.0
5345.0,3,1544.0,514.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5350.0,3,1559.0,519.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5355.0,3,1574.0,524.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5360.0,3,1589.0,529.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5365.0,3,1604.0,534.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5370.0,3,1619.0,539.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5375.0,3,1634.0,544.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5380.0,3,1649.0,549.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5385.0,3,1664.0,554.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5390.0,3,1679.0,559.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5395.0,3,1694.0,564.6666666666666,0.0,3,2881.0,0.0,3,2881.0
5400.0,3,1709.0,569.6666666666666,0.0,3,2881.0,0.0,3,2881.0
